0.000000,0.000000,0.000014,0.985991,0.013995
0.000005,0.000041,0.000625,0.226612,0.772717
0.000014,0.000107,0.003293,0.799404,0.197182
0.000001,0.000010,0.000286,0.427917,0.571786
0.000001,0.000017,0.000642,0.897773,0.101567
0.000001,0.000012,0.000407,0.698637,0.300943
0.000000,0.000005,0.000154,0.974549,0.025292
0.000001,0.000009,0.000293,0.977839,0.021857
0.000003,0.000029,0.000647,0.603308,0.396013
0.000008,0.000056,0.001254,0.625910,0.372773
0.000001,0.000006,0.000225,0.489500,0.510269
0.000008,0.000078,0.003751,0.993180,0.002983
0.000002,0.000012,0.000493,0.827556,0.171937
0.000002,0.000069,0.001564,0.911776,0.086589
0.000001,0.000008,0.000296,0.569203,0.430492
0.000009,0.000083,0.001514,0.550705,0.447690
0.000018,0.000067,0.002187,0.994935,0.002793
0.000000,0.000001,0.000058,0.393760,0.606181
0.000000,0.000000,0.000031,0.569826,0.430143
0.000011,0.000161,0.003313,0.995937,0.000578
0.000003,0.000036,0.001544,0.998343,0.000073
0.000005,0.000048,0.000637,0.583898,0.415412
0.000001,0.000010,0.000485,0.925427,0.074077
0.000001,0.000009,0.000306,0.665351,0.334332
0.000002,0.000029,0.000803,0.967085,0.032081
0.000003,0.000032,0.000687,0.797141,0.202137
0.000000,0.000002,0.000072,0.506557,0.493369
0.000005,0.000074,0.001660,0.942800,0.055461
0.000001,0.000006,0.000145,0.184198,0.815650
0.000001,0.000008,0.000271,0.960865,0.038854
0.000002,0.000015,0.000475,0.688032,0.311476
0.000000,0.000000,0.000017,0.270662,0.729321
0.000003,0.000058,0.002324,0.699356,0.298260
0.000000,0.000008,0.000356,0.640389,0.359247
0.000006,0.000061,0.001495,0.969809,0.028630
0.000001,0.000004,0.000204,0.521339,0.478453
0.000001,0.000007,0.000211,0.236277,0.763505
0.000001,0.000012,0.000215,0.937213,0.062559
0.000002,0.000014,0.000589,0.772278,0.227117
0.000002,0.000016,0.000785,0.933247,0.065950
0.000001,0.000007,0.000234,0.754752,0.245006
0.000003,0.000029,0.000555,0.845387,0.154026
0.000001,0.000028,0.000874,0.875013,0.124084
0.000000,0.000005,0.000209,0.774513,0.225272
0.000001,0.000015,0.000405,0.644376,0.355203
0.000003,0.000014,0.000449,0.659695,0.339840
0.000003,0.000044,0.001406,0.840257,0.158291
0.000001,0.000017,0.000370,0.392057,0.607554
0.000002,0.000020,0.000557,0.435034,0.564386
0.000010,0.000079,0.001201,0.752283,0.246427
0.000000,0.000003,0.000214,0.941553,0.058230
0.000003,0.000026,0.000745,0.827715,0.171511
0.000002,0.000022,0.000658,0.956385,0.042934
0.000003,0.000029,0.000701,0.741414,0.257853
0.000001,0.000007,0.000263,0.727067,0.272663
0.000001,0.000011,0.000265,0.257838,0.741885
0.000005,0.000052,0.001235,0.895241,0.103467
0.000002,0.000026,0.000513,0.663197,0.336262
0.000001,0.000011,0.000508,0.849022,0.150458
0.000004,0.000041,0.000872,0.487357,0.511725
0.000000,0.000009,0.000336,0.772485,0.227169
0.000010,0.000113,0.002068,0.854235,0.143574
0.000000,0.000009,0.000234,0.786522,0.213235
0.000002,0.000011,0.000608,0.869323,0.130055
0.000000,0.000002,0.000155,0.287391,0.712451
0.000012,0.000103,0.002047,0.609600,0.388238
0.000003,0.000026,0.000896,0.942183,0.056893
0.000002,0.000027,0.000627,0.735435,0.263909
0.000000,0.000004,0.000206,0.999693,0.000098
0.000001,0.000009,0.000425,0.716586,0.282979
0.000005,0.000076,0.002729,0.995115,0.002075
0.000000,0.000001,0.000038,0.246527,0.753434
0.000001,0.000015,0.000419,0.481781,0.517783
0.000000,0.000002,0.000102,0.727762,0.272134
0.000005,0.000034,0.000981,0.746628,0.252352
0.000002,0.000027,0.000526,0.481466,0.517979
0.000001,0.000010,0.000306,0.808635,0.191048
0.000000,0.000003,0.000256,0.826139,0.173602
0.000005,0.000042,0.001316,0.942953,0.055685
0.000008,0.000070,0.001056,0.663027,0.335839
0.000000,0.000000,0.000021,0.863375,0.136604
0.000001,0.000010,0.000523,0.838557,0.160908
0.000002,0.000015,0.000428,0.692408,0.307147
0.000010,0.000053,0.001543,0.627466,0.370927
0.000006,0.000026,0.001164,0.996859,0.001945
0.000000,0.000000,0.000011,0.240734,0.759255
0.000007,0.000042,0.000729,0.600888,0.398334
0.000013,0.000091,0.002075,0.967399,0.030422
0.000007,0.000041,0.001063,0.898746,0.100143
0.000000,0.000009,0.000593,0.696928,0.302470
0.000002,0.000025,0.000410,0.734510,0.265054
0.000000,0.000000,0.000016,0.991495,0.008488
0.000001,0.000007,0.000289,0.960757,0.038946
0.000003,0.000021,0.000939,0.980537,0.018500
0.000002,0.000016,0.000634,0.753983,0.245364
0.000001,0.000003,0.000162,0.387233,0.612601
0.000000,0.000003,0.000116,0.994256,0.005625
0.000000,0.000001,0.000036,0.760000,0.239963
0.000004,0.000090,0.002926,0.996194,0.000786
0.000010,0.000161,0.005149,0.993507,0.001174
0.000002,0.000010,0.000549,0.820190,0.179249
0.000004,0.000030,0.001035,0.835452,0.163479
0.000002,0.000015,0.000460,0.539974,0.459549
0.000001,0.000010,0.000337,0.214712,0.784940
0.000000,0.000002,0.000160,0.996352,0.003485
0.000002,0.000022,0.000464,0.899149,0.100364
0.000015,0.000079,0.001868,0.938958,0.059081
0.000000,0.000006,0.000194,0.978897,0.020902
0.000002,0.000019,0.000852,0.927039,0.072088
0.000002,0.000018,0.000459,0.674739,0.324782
0.000001,0.000010,0.000493,0.934438,0.065059
0.000000,0.000003,0.000151,0.687916,0.311930
0.000002,0.000014,0.000430,0.950943,0.048611
0.000008,0.000074,0.001001,0.477101,0.521815
0.000001,0.000013,0.000403,0.702382,0.297201
0.000000,0.000003,0.000187,0.587038,0.412772
0.000000,0.000002,0.000238,0.959947,0.039813
0.000004,0.000035,0.000813,0.532258,0.466890
0.000006,0.000035,0.000978,0.700057,0.298924
0.000020,0.000221,0.004822,0.986712,0.008225
0.000001,0.000014,0.000512,0.525388,0.474085
0.000000,0.000000,0.000004,0.316790,0.683206
0.000000,0.000002,0.000115,0.800808,0.199074
0.000002,0.000018,0.000726,0.921629,0.077625
0.000003,0.000020,0.000558,0.819091,0.180330
0.000000,0.000002,0.000107,0.500548,0.499343
0.000010,0.000118,0.003149,0.711579,0.285143
0.000000,0.000004,0.000144,0.999277,0.000574
0.000001,0.000008,0.000338,0.389970,0.609682
0.000000,0.000004,0.000162,0.925827,0.074006
0.000004,0.000034,0.000931,0.930035,0.068996
0.000000,0.000006,0.000281,0.853982,0.145731
0.000001,0.000010,0.000305,0.579845,0.419840
0.000005,0.000038,0.000867,0.925286,0.073803
0.000000,0.000001,0.000065,0.521102,0.478832
0.000004,0.000018,0.000826,0.706935,0.292217
0.000051,0.000370,0.006115,0.986810,0.006654
0.000000,0.000002,0.000074,0.954723,0.045201
0.000003,0.000037,0.000496,0.710210,0.289253
0.000000,0.000002,0.000256,0.962147,0.037595
0.000001,0.000010,0.000473,0.398278,0.601237
0.000001,0.000015,0.000389,0.731857,0.267738
0.000001,0.000016,0.000324,0.338060,0.661599
0.000001,0.000018,0.000538,0.804660,0.194782
0.000002,0.000022,0.000566,0.907463,0.091947
0.000000,0.000000,0.000002,0.551965,0.448034
0.000000,0.000000,0.000003,0.753912,0.246085
0.000002,0.000011,0.000550,0.685578,0.313858
0.000007,0.000130,0.003029,0.947531,0.049302
0.000000,0.000001,0.000061,0.975654,0.024284
0.000006,0.000050,0.001099,0.858226,0.140619
0.000006,0.000046,0.000958,0.433803,0.565187
0.000000,0.000001,0.000059,0.657852,0.342088
0.000005,0.000024,0.000895,0.983749,0.015326
0.000003,0.000034,0.000586,0.511578,0.487799
0.000005,0.000053,0.000558,0.431397,0.567988
0.000000,0.000005,0.000160,0.945876,0.053959
0.000000,0.000003,0.000170,0.500608,0.499219
0.000007,0.000019,0.000923,0.366020,0.633032
0.000002,0.000024,0.000957,0.705862,0.293155
0.000002,0.000015,0.000463,0.447985,0.551535
0.000009,0.000088,0.001508,0.561942,0.436453
0.000002,0.000019,0.000629,0.824471,0.174879
0.000000,0.000001,0.000085,0.781960,0.217954
0.000002,0.000017,0.000491,0.871912,0.127579
0.000002,0.000020,0.000668,0.823594,0.175716
0.000000,0.000001,0.000093,0.429439,0.570466
0.000001,0.000015,0.000455,0.608029,0.391500
0.000011,0.000133,0.003219,0.764101,0.232536
0.000004,0.000022,0.000905,0.963249,0.035820
0.000001,0.000006,0.000188,0.630820,0.368984
0.000003,0.000023,0.000356,0.420547,0.579072
0.000000,0.000000,0.000037,0.776047,0.223915
0.000001,0.000018,0.000487,0.600817,0.398677
0.000000,0.000001,0.000065,0.999904,0.000030
0.000002,0.000027,0.000920,0.972376,0.026675
0.000000,0.000001,0.000054,0.740246,0.259700
0.000004,0.000042,0.000884,0.506217,0.492854
0.000005,0.000061,0.001398,0.764966,0.233570
0.000001,0.000008,0.000262,0.930835,0.068894
0.000001,0.000019,0.000538,0.661364,0.338078
0.000000,0.000000,0.000002,0.899185,0.100813
0.000000,0.000001,0.000028,0.695737,0.304234
0.000000,0.000000,0.000009,0.424228,0.575763
0.000001,0.000014,0.000419,0.808202,0.191365
0.000004,0.000054,0.000554,0.914003,0.085384
0.000001,0.000013,0.000437,0.841835,0.157714
0.000000,0.000001,0.000038,0.925930,0.074031
0.000000,0.000003,0.000184,0.943842,0.055970
0.000006,0.000062,0.001083,0.386886,0.611963
0.000014,0.000090,0.001958,0.868916,0.129022
0.000003,0.000043,0.001543,0.966248,0.032163
0.000003,0.000031,0.000794,0.474206,0.524966
0.000001,0.000009,0.000303,0.939495,0.060192
0.000004,0.000036,0.001178,0.941549,0.057233
0.000014,0.000065,0.004201,0.995689,0.000032
0.000001,0.000022,0.000425,0.809837,0.189715
0.000002,0.000018,0.000410,0.656795,0.342774
0.000001,0.000009,0.000241,0.285243,0.714506
0.000001,0.000012,0.000339,0.563087,0.436560
0.000000,0.000001,0.000064,0.744536,0.255400
0.000007,0.000041,0.001391,0.924920,0.073641
0.000000,0.000001,0.000057,0.901793,0.098149
0.000007,0.000057,0.000806,0.703080,0.296051
0.000002,0.000035,0.000939,0.823006,0.176017
0.000000,0.000001,0.000046,0.985078,0.014875
0.000004,0.000036,0.000914,0.852310,0.146736
0.000000,0.000003,0.000093,0.879571,0.120333
0.000001,0.000015,0.000420,0.700831,0.298734
0.000004,0.000027,0.000567,0.751815,0.247586
0.000004,0.000038,0.000706,0.458965,0.540288
0.000001,0.000009,0.000228,0.302422,0.697341
0.000000,0.000006,0.000276,0.946060,0.053658
0.000013,0.000098,0.001594,0.541092,0.457204
0.000000,0.000003,0.000136,0.833676,0.166185
0.000001,0.000014,0.000244,0.864708,0.135033
0.000013,0.000204,0.004517,0.984520,0.010746
0.000002,0.000011,0.000725,0.867589,0.131673
0.000003,0.000032,0.000841,0.594270,0.404855
0.000004,0.000028,0.000695,0.917894,0.081380
0.000010,0.000061,0.001292,0.714730,0.283906
0.000009,0.000060,0.001629,0.721701,0.276600
0.000001,0.000007,0.000484,0.973664,0.025844
0.000000,0.000002,0.000112,0.983077,0.016810
0.000002,0.000018,0.000527,0.640954,0.358499
0.000002,0.000028,0.000451,0.757053,0.242466
0.000001,0.000013,0.000310,0.334509,0.665167
0.000001,0.000004,0.000189,0.723019,0.276786
0.000000,0.000009,0.000134,0.428635,0.571220
0.000003,0.000029,0.000695,0.826263,0.173011
0.000001,0.000015,0.000380,0.340704,0.658899
0.000002,0.000012,0.000543,0.939945,0.059499
0.000003,0.000037,0.001045,0.821489,0.177426
0.000000,0.000000,0.000006,0.999204,0.000790
0.000001,0.000009,0.000153,0.408615,0.591222
0.000001,0.000007,0.000297,0.597992,0.401703
0.000001,0.000007,0.000356,0.845255,0.154381
0.000001,0.000005,0.000144,0.542306,0.457545
0.000000,0.000007,0.000189,0.206888,0.792916
0.000010,0.000104,0.001304,0.716359,0.282222
0.000000,0.000000,0.000031,0.960843,0.039126
0.000000,0.000000,0.000008,0.290037,0.709956
0.000007,0.000050,0.001299,0.897225,0.101418
0.000004,0.000043,0.001912,0.996113,0.001928
0.000002,0.000009,0.000527,0.976443,0.023019
0.000005,0.000051,0.001002,0.487530,0.511410
0.000001,0.000007,0.000331,0.827249,0.172412
0.000002,0.000019,0.000620,0.843300,0.156059
0.000001,0.000010,0.000315,0.933021,0.066652
0.000003,0.000021,0.001066,0.914399,0.084512
0.000000,0.000004,0.000164,0.980610,0.019223
0.000001,0.000010,0.000383,0.725098,0.274508
0.000005,0.000057,0.001188,0.649835,0.348915
0.000006,0.000082,0.002493,0.983434,0.013984
0.000002,0.000019,0.001037,0.885655,0.113287
0.000001,0.000011,0.000343,0.520127,0.479519
0.000000,0.000003,0.000112,0.927792,0.072092
0.000001,0.000004,0.000263,0.611420,0.388313
0.000000,0.000001,0.000119,0.825839,0.174041
0.000001,0.000002,0.000182,0.718316,0.281499
0.000004,0.000028,0.000666,0.654162,0.345140
0.000005,0.000055,0.001135,0.799250,0.199556
0.000002,0.000026,0.000648,0.844395,0.154928
0.000002,0.000027,0.000633,0.579958,0.419380
0.000002,0.000012,0.000349,0.470368,0.529270
0.000001,0.000011,0.000439,0.728442,0.271106
0.000000,0.000000,0.000032,0.596438,0.403530
0.000000,0.000002,0.000090,0.426354,0.573553
0.000002,0.000011,0.000376,0.584394,0.415218
0.000002,0.000026,0.000653,0.312235,0.687084
0.000000,0.000000,0.000010,0.998532,0.001458
0.000004,0.000068,0.001807,0.907895,0.090226
0.000002,0.000021,0.000319,0.562248,0.437410
0.000005,0.000054,0.000913,0.860262,0.138767
0.000001,0.000014,0.000345,0.783706,0.215934
0.000009,0.000070,0.001364,0.420927,0.577630
0.000002,0.000015,0.000561,0.629538,0.369883
0.000001,0.000011,0.000308,0.560597,0.439082
0.000001,0.000015,0.000444,0.909357,0.090183
0.000011,0.000064,0.002603,0.991839,0.005483
0.000003,0.000036,0.000716,0.701981,0.297264
0.000002,0.000025,0.000342,0.434196,0.565435
0.000000,0.000001,0.000064,0.989279,0.010656
0.000001,0.000014,0.000650,0.778825,0.220509
0.000007,0.000040,0.000983,0.758521,0.240449
0.000000,0.000000,0.000001,0.999979,0.000021
0.000004,0.000057,0.001018,0.337647,0.661274
0.000004,0.000029,0.001045,0.916538,0.082384
0.000005,0.000078,0.001187,0.322013,0.676717
0.000000,0.000000,0.000004,0.998612,0.001384
0.000007,0.000073,0.001405,0.582008,0.416508
0.000002,0.000016,0.000336,0.162075,0.837571
0.000002,0.000015,0.000553,0.985780,0.013651
0.000001,0.000005,0.000326,0.815298,0.184369
0.000017,0.000130,0.003264,0.891566,0.105023
0.000002,0.000013,0.000369,0.813109,0.186508
0.000007,0.000042,0.001412,0.927577,0.070961
0.000003,0.000019,0.000465,0.466342,0.533171
0.000002,0.000016,0.000344,0.502883,0.496755
0.000001,0.000011,0.000292,0.936585,0.063111
0.000002,0.000021,0.000306,0.283253,0.716418
0.000000,0.000000,0.000018,0.926759,0.073222
0.000001,0.000023,0.000531,0.920783,0.078662
0.000010,0.000096,0.001298,0.444879,0.553717
0.000003,0.000034,0.001271,0.931588,0.067104
0.000000,0.000000,0.000033,0.992122,0.007845
0.000001,0.000007,0.000313,0.990687,0.008992
0.000001,0.000004,0.000309,0.954238,0.045449
0.000004,0.000047,0.001538,0.789114,0.209298
0.000002,0.000008,0.000401,0.976740,0.022849
0.000004,0.000023,0.000826,0.978624,0.020523
0.000001,0.000010,0.000466,0.969838,0.029686
0.000001,0.000002,0.000183,0.861562,0.138252
0.000005,0.000052,0.000860,0.514769,0.484315
0.000001,0.000013,0.000356,0.795068,0.204561
0.000001,0.000006,0.000177,0.857486,0.142329
0.000005,0.000047,0.001047,0.738986,0.259914
0.000011,0.000095,0.002319,0.700047,0.297528
0.000000,0.000000,0.000036,0.564751,0.435212
0.000001,0.000014,0.000327,0.347632,0.652025
0.000007,0.000066,0.001402,0.389897,0.608628
0.000005,0.000030,0.000883,0.883294,0.115789
0.000001,0.000022,0.000443,0.571780,0.427753
0.000002,0.000014,0.000402,0.910185,0.089397
0.000000,0.000001,0.000097,0.999210,0.000691
0.000004,0.000031,0.000573,0.424120,0.575272
0.000001,0.000009,0.000200,0.310181,0.689610
0.000009,0.000070,0.001815,0.674363,0.323743
0.000003,0.000047,0.001316,0.890034,0.108600
0.000003,0.000032,0.000909,0.797511,0.201545
0.000002,0.000009,0.000495,0.919757,0.079737
0.000001,0.000018,0.000399,0.621797,0.377785
0.000008,0.000062,0.001956,0.993843,0.004132
0.000001,0.000007,0.000222,0.837426,0.162344
0.000003,0.000021,0.000550,0.567413,0.432013
0.000004,0.000024,0.001018,0.978566,0.020389
0.000000,0.000002,0.000155,0.392011,0.607832
0.000001,0.000011,0.000560,0.897426,0.102002
0.000002,0.000017,0.000318,0.473321,0.526342
0.000000,0.000002,0.000135,0.909929,0.089933
0.000001,0.000009,0.000204,0.163228,0.836558
0.000002,0.000022,0.000473,0.290113,0.709390
0.000009,0.000055,0.001837,0.990320,0.007779
0.000001,0.000010,0.000602,0.850667,0.148720
0.000017,0.000134,0.004293,0.980903,0.014652
0.000002,0.000016,0.000410,0.410003,0.589569
0.000001,0.000010,0.000605,0.915095,0.084290
0.000000,0.000007,0.000469,0.693913,0.305610
0.000011,0.000124,0.001943,0.818574,0.179348
0.000001,0.000009,0.000369,0.990104,0.009518
0.000000,0.000002,0.000105,0.907828,0.092066
0.000002,0.000016,0.000992,0.927345,0.071645
0.000000,0.000004,0.000292,0.765611,0.234093
0.000012,0.000068,0.001609,0.921474,0.076838
0.000001,0.000014,0.000671,0.883397,0.115918
0.000002,0.000015,0.000746,0.870764,0.128473
0.000004,0.000046,0.000499,0.677069,0.322382
0.000002,0.000009,0.000502,0.844527,0.154960
0.000001,0.000019,0.000631,0.599713,0.399635
0.000004,0.000040,0.000856,0.597679,0.401421
0.000003,0.000032,0.000849,0.973031,0.026084
0.000004,0.000023,0.000831,0.886199,0.112944
0.000001,0.000004,0.000205,0.805159,0.194631
0.000007,0.000058,0.001332,0.396789,0.601814
0.000001,0.000013,0.000339,0.704933,0.294714
0.000000,0.000003,0.000095,0.854772,0.145130
0.000002,0.000030,0.000847,0.635122,0.363999
0.000003,0.000027,0.000679,0.804846,0.194444
0.000002,0.000020,0.000501,0.440868,0.558610
0.000000,0.000005,0.000179,0.965262,0.034555
0.000004,0.000049,0.000923,0.914459,0.084565
0.000004,0.000029,0.000869,0.589500,0.409597
0.000002,0.000021,0.000617,0.603146,0.396213
0.000001,0.000021,0.000421,0.937173,0.062383
0.000001,0.000027,0.000733,0.841751,0.157488
0.000001,0.000009,0.000391,0.656179,0.343420
0.000000,0.000000,0.000017,0.668901,0.331082
0.000001,0.000012,0.000291,0.687567,0.312129
0.000002,0.000032,0.000625,0.477550,0.521790
0.000001,0.000013,0.000518,0.988638,0.010830
0.000004,0.000038,0.000594,0.394269,0.605096
0.000002,0.000025,0.000918,0.921251,0.077803
0.000001,0.000018,0.000843,0.921527,0.077611
0.000005,0.000048,0.000671,0.356087,0.643189
0.000000,0.000000,0.000001,0.160392,0.839608
0.000003,0.000037,0.001186,0.646614,0.352160
0.000005,0.000046,0.001503,0.895591,0.102855
0.000005,0.000069,0.001751,0.521721,0.476454
0.000002,0.000019,0.000472,0.849850,0.149657
0.000006,0.000037,0.000687,0.317689,0.681582
0.000000,0.000001,0.000069,0.988800,0.011130
0.000017,0.000227,0.005365,0.991887,0.002504
0.000008,0.000084,0.001456,0.518850,0.479603
0.000004,0.000035,0.001502,0.929254,0.069205
0.000001,0.000007,0.000316,0.687378,0.312298
0.000002,0.000009,0.000368,0.297367,0.702254
0.000001,0.000004,0.000319,0.916936,0.082740
0.000002,0.000011,0.000403,0.344291,0.655294
0.000001,0.000004,0.000116,0.176004,0.823875
0.000025,0.000443,0.007439,0.945274,0.046819
0.000001,0.000007,0.000291,0.707823,0.291878
0.000008,0.000091,0.001617,0.754166,0.244119
0.000003,0.000014,0.000708,0.907675,0.091600
0.000001,0.000011,0.000252,0.948790,0.050947
0.000003,0.000030,0.000875,0.852730,0.146361
0.000001,0.000020,0.000559,0.478334,0.521085
0.000000,0.000000,0.000033,0.749818,0.250148
0.000009,0.000103,0.002064,0.933277,0.064546
0.000000,0.000003,0.000114,0.988331,0.011551
0.000006,0.000049,0.001151,0.602676,0.396118
0.000002,0.000017,0.000609,0.551268,0.448104
0.000002,0.000029,0.000799,0.826044,0.173126
0.000001,0.000013,0.000415,0.599303,0.400268
0.000002,0.000038,0.000938,0.910857,0.088165
0.000001,0.000011,0.000314,0.457517,0.542156
0.000009,0.000078,0.001265,0.634037,0.364611
0.000000,0.000004,0.000168,0.964113,0.035714
0.000002,0.000018,0.000876,0.982712,0.016391
0.000003,0.000033,0.001049,0.836385,0.162530
0.000001,0.000005,0.000236,0.944345,0.055413
0.000004,0.000068,0.001052,0.437489,0.561387
0.000002,0.000035,0.002076,0.907878,0.090010
0.000002,0.000013,0.000497,0.747284,0.252204
0.000004,0.000028,0.000987,0.914750,0.084231
0.000010,0.000141,0.002498,0.276128,0.721223
0.000001,0.000023,0.000435,0.671766,0.327774
0.000003,0.000022,0.000485,0.624979,0.374511
0.000001,0.000019,0.000571,0.847219,0.152190
0.000002,0.000011,0.000609,0.981724,0.017654
0.000003,0.000043,0.001148,0.685138,0.313669
0.000008,0.000059,0.001331,0.341880,0.656723
0.000004,0.000038,0.000832,0.738756,0.260372
0.000001,0.000007,0.000399,0.997492,0.002101
0.000000,0.000007,0.000308,0.595964,0.403721
0.000003,0.000024,0.000560,0.675203,0.324210
0.000003,0.000028,0.000600,0.792627,0.206743
0.000004,0.000033,0.000666,0.860931,0.138366
0.000001,0.000020,0.000742,0.743591,0.255646
0.000002,0.000016,0.000388,0.906466,0.093128
0.000002,0.000028,0.000525,0.216893,0.782552
0.000008,0.000043,0.001065,0.577519,0.421365
0.000007,0.000096,0.003103,0.994079,0.002715
0.000000,0.000002,0.000115,0.817505,0.182378
0.000001,0.000006,0.000273,0.777604,0.222117
0.000000,0.000003,0.000201,0.767917,0.231879
0.000002,0.000030,0.000814,0.869888,0.129267
0.000002,0.000035,0.000738,0.929893,0.069332
0.000004,0.000024,0.000623,0.779065,0.220283
0.000002,0.000015,0.000507,0.874796,0.124680
0.000023,0.000431,0.005722,0.986078,0.007746
0.000001,0.000011,0.000386,0.565158,0.434445
0.000000,0.000004,0.000212,0.925455,0.074328
0.000000,0.000005,0.000203,0.549606,0.450186
0.000006,0.000101,0.002050,0.972883,0.024961
0.000002,0.000021,0.000904,0.910261,0.088812
0.000004,0.000050,0.000895,0.495034,0.504017
0.000026,0.000177,0.004141,0.974569,0.021086
0.000000,0.000002,0.000128,0.933364,0.066505
0.000002,0.000018,0.000446,0.721384,0.278150
0.000001,0.000004,0.000311,0.802443,0.197241
0.000001,0.000007,0.000296,0.875894,0.123801
0.000002,0.000008,0.000296,0.974136,0.025558
0.000002,0.000016,0.000514,0.753434,0.246035
0.000003,0.000011,0.000550,0.836996,0.162441
0.000006,0.000059,0.001219,0.809103,0.189613
0.000000,0.000000,0.000008,0.671037,0.328955
0.000007,0.000045,0.001525,0.842643,0.155780
0.000002,0.000010,0.000455,0.864217,0.135316
0.000000,0.000000,0.000046,0.986065,0.013889
0.000002,0.000025,0.000704,0.817790,0.181479
0.000000,0.000000,0.000006,0.999988,0.000006
0.000001,0.000018,0.000500,0.927315,0.072166
0.000001,0.000012,0.000528,0.630139,0.369321
0.000003,0.000037,0.001126,0.935997,0.062837
0.000012,0.000096,0.001520,0.771736,0.226636
0.000000,0.000000,0.000029,0.610539,0.389432
0.000020,0.000298,0.005768,0.797390,0.196524
0.000001,0.000009,0.000286,0.997316,0.002388
0.000002,0.000021,0.000413,0.412038,0.587526
0.000004,0.000061,0.001628,0.940278,0.058029
0.000026,0.000202,0.006194,0.990884,0.002695
0.000000,0.000000,0.000009,0.255798,0.744192
0.000004,0.000029,0.000497,0.961509,0.037961
0.000009,0.000056,0.001194,0.543871,0.454870
0.000002,0.000030,0.000890,0.855669,0.143409
0.000001,0.000006,0.000174,0.861759,0.138060
0.000006,0.000025,0.001086,0.588707,0.410176
0.000000,0.000002,0.000133,0.465140,0.534724
0.000001,0.000004,0.000357,0.979054,0.020585
0.000011,0.000095,0.001341,0.624447,0.374105
0.000002,0.000037,0.001652,0.977504,0.020805
0.000008,0.000085,0.002434,0.987217,0.010257
0.000005,0.000123,0.002423,0.985056,0.012392
0.000000,0.000001,0.000048,0.797318,0.202633
0.000000,0.000000,0.000002,0.623559,0.376439
0.000006,0.000038,0.000847,0.514283,0.484827
0.000002,0.000017,0.000306,0.921287,0.078388
0.000015,0.000055,0.001840,0.980596,0.017495
0.000002,0.000030,0.001102,0.768774,0.230092
0.000002,0.000015,0.000322,0.946483,0.053179
0.000004,0.000045,0.000899,0.376157,0.622895
0.000006,0.000072,0.001307,0.283761,0.714855
0.000005,0.000058,0.001095,0.790926,0.207915
0.000000,0.000004,0.000287,0.986445,0.013264
0.000010,0.000120,0.003506,0.986001,0.010363
0.000001,0.000015,0.000450,0.802570,0.196964
0.000005,0.000045,0.000903,0.318243,0.680803
0.000011,0.000072,0.003589,0.988690,0.007638
0.000004,0.000048,0.001312,0.879661,0.118975
0.000002,0.000034,0.001001,0.344751,0.654212
0.000002,0.000030,0.000415,0.316396,0.683157
0.000002,0.000012,0.000313,0.859844,0.139830
0.000002,0.000013,0.000623,0.925373,0.073989
0.000002,0.000015,0.000393,0.815777,0.183812
0.000001,0.000015,0.000442,0.771533,0.228009
0.000001,0.000010,0.000357,0.716650,0.282981
0.000000,0.000008,0.000259,0.545468,0.454265
0.000001,0.000009,0.000233,0.952067,0.047691
0.000004,0.000042,0.000933,0.821120,0.177901
0.000000,0.000003,0.000111,0.780628,0.219258
0.000001,0.000013,0.000370,0.741773,0.257842
0.000018,0.000119,0.001641,0.610085,0.388136
0.000008,0.000089,0.001893,0.906497,0.091513
0.000004,0.000053,0.000423,0.583651,0.415869
0.000001,0.000007,0.000274,0.790118,0.209600
0.000003,0.000034,0.000744,0.822813,0.176406
0.000002,0.000023,0.000539,0.381408,0.618028
0.000004,0.000062,0.001471,0.901995,0.096468
0.000010,0.000080,0.002578,0.987046,0.010287
0.000001,0.000015,0.000340,0.387838,0.611805
0.000005,0.000056,0.001336,0.772319,0.226283
0.000006,0.000048,0.001076,0.634316,0.364554
0.000000,0.000003,0.000188,0.551948,0.447860
0.000002,0.000014,0.000742,0.960749,0.038493
0.000000,0.000001,0.000057,0.999802,0.000140
0.000004,0.000051,0.000978,0.488919,0.510048
0.000001,0.000027,0.000784,0.688503,0.310685
0.000001,0.000015,0.000514,0.378083,0.621386
0.000008,0.000039,0.001057,0.777152,0.221744
0.000005,0.000015,0.000781,0.736586,0.262613
0.000001,0.000020,0.000395,0.794658,0.204926
0.000003,0.000026,0.000540,0.631576,0.367856
0.000001,0.000011,0.000341,0.475449,0.524198
0.000001,0.000005,0.000213,0.964083,0.035698
0.000002,0.000020,0.000349,0.264844,0.734785
0.000006,0.000041,0.000798,0.591056,0.408099
0.000000,0.000005,0.000215,0.931542,0.068238
0.000000,0.000005,0.000229,0.985172,0.014593
0.000000,0.000001,0.000085,0.992583,0.007331
0.000005,0.000024,0.001218,0.923395,0.075358
0.000003,0.000040,0.000986,0.551653,0.447318
0.000004,0.000084,0.002398,0.993586,0.003928
0.000026,0.000146,0.005007,0.994317,0.000504
0.000005,0.000041,0.000578,0.336108,0.663268
0.000008,0.000144,0.002444,0.294690,0.702715
0.000003,0.000030,0.001063,0.848240,0.150663
0.000006,0.000056,0.001323,0.742516,0.256099
0.000001,0.000005,0.000248,0.940556,0.059191
0.000000,0.000007,0.000281,0.352040,0.647671
0.000002,0.000014,0.000317,0.171082,0.828585
