0.000000,0.000005,0.000216,0.759135,0.240644
0.000000,0.000002,0.000219,0.709970,0.289809
0.000001,0.000013,0.000770,0.886526,0.112689
0.000000,0.000001,0.000050,0.623048,0.376901
0.000001,0.000010,0.000325,0.986596,0.013069
0.000000,0.000004,0.000125,0.851725,0.148146
0.000001,0.000017,0.000670,0.523665,0.475647
0.000000,0.000004,0.000429,0.982847,0.016720
0.000001,0.000021,0.001437,0.997437,0.001103
0.000001,0.000015,0.000453,0.538536,0.460996
0.000000,0.000005,0.000199,0.561953,0.437843
0.000000,0.000005,0.000416,0.987920,0.011658
0.000000,0.000004,0.000168,0.972105,0.027723
0.000001,0.000015,0.000638,0.553826,0.445520
0.000001,0.000013,0.000474,0.600382,0.399130
0.000000,0.000002,0.000073,0.996150,0.003774
0.000000,0.000000,0.000052,0.989591,0.010356
0.000001,0.000014,0.000690,0.769878,0.229417
0.000000,0.000003,0.000241,0.819244,0.180512
0.000002,0.000028,0.001116,0.693348,0.305506
0.000000,0.000000,0.000028,0.421382,0.578590
0.000000,0.000003,0.000111,0.211347,0.788540
0.000001,0.000021,0.000815,0.901206,0.097957
0.000000,0.000003,0.000180,0.600739,0.399077
0.000000,0.000006,0.000334,0.985955,0.013705
0.000000,0.000002,0.000117,0.857642,0.142240
0.000001,0.000008,0.000249,0.928560,0.071182
0.000001,0.000018,0.000547,0.385504,0.613929
0.000001,0.000011,0.000751,0.990731,0.008506
0.000000,0.000006,0.000095,0.874559,0.125339
0.000000,0.000004,0.000259,0.993511,0.006226
0.000000,0.000003,0.000098,0.648593,0.351306
0.000000,0.000001,0.000059,0.613986,0.385954
0.000000,0.000002,0.000081,0.727950,0.271968
0.000000,0.000003,0.000229,0.988322,0.011446
0.000000,0.000005,0.000165,0.374393,0.625437
0.000001,0.000004,0.000406,0.979874,0.019715
0.000000,0.000000,0.000003,0.347016,0.652982
0.000000,0.000005,0.000322,0.990678,0.008995
0.000000,0.000001,0.000065,0.241125,0.758809
0.000000,0.000001,0.000101,0.877800,0.122098
0.000001,0.000010,0.000504,0.685461,0.314023
0.000001,0.000011,0.000610,0.956126,0.043253
0.000000,0.000001,0.000130,0.740337,0.259532
0.000000,0.000003,0.000233,0.647544,0.352221
0.000000,0.000006,0.000243,0.770208,0.229543
0.000000,0.000000,0.000022,0.932423,0.067555
0.000001,0.000003,0.000450,0.996690,0.002856
0.000000,0.000005,0.000332,0.995847,0.003815
0.000000,0.000000,0.000017,0.390279,0.609703
0.000000,0.000006,0.000387,0.831322,0.168284
0.000004,0.000023,0.002754,0.995957,0.001262
0.000000,0.000000,0.000046,0.610091,0.389862
0.000000,0.000000,0.000000,0.296543,0.703457
0.000000,0.000003,0.000272,0.656898,0.342826
0.000000,0.000001,0.000039,0.605627,0.394333
0.000000,0.000010,0.000639,0.942749,0.056601
0.000000,0.000001,0.000057,0.907973,0.091970
0.000000,0.000004,0.000149,0.745592,0.254255
0.000001,0.000011,0.000421,0.955056,0.044511
0.000002,0.000027,0.000810,0.879110,0.120051
0.000000,0.000007,0.000142,0.647026,0.352824
0.000000,0.000001,0.000056,0.270816,0.729127
0.000000,0.000000,0.000004,0.991269,0.008726
0.000001,0.000015,0.000328,0.208273,0.791382
0.000000,0.000001,0.000076,0.856562,0.143361
0.000000,0.000007,0.000255,0.710648,0.289089
0.000000,0.000004,0.000335,0.915747,0.083914
0.000000,0.000001,0.000029,0.555403,0.444567
0.000000,0.000000,0.000023,0.944263,0.055713
0.000002,0.000034,0.000862,0.485743,0.513359
0.000000,0.000005,0.000155,0.284631,0.715209
0.000001,0.000011,0.000696,0.996445,0.002847
0.000000,0.000001,0.000108,0.907444,0.092447
0.000000,0.000001,0.000054,0.160839,0.839106
0.000000,0.000000,0.000013,0.347495,0.652491
0.000000,0.000002,0.000183,0.821594,0.178222
0.000000,0.000003,0.000084,0.400653,0.599259
0.000000,0.000000,0.000028,0.885670,0.114302
0.000000,0.000005,0.000369,0.811726,0.187900
0.000000,0.000006,0.000311,0.858389,0.141295
0.000003,0.000012,0.000924,0.584799,0.414263
0.000000,0.000001,0.000077,0.886410,0.113512
0.000000,0.000005,0.000226,0.807597,0.192173
0.000001,0.000009,0.000245,0.628879,0.370866
0.000000,0.000007,0.000395,0.909094,0.090502
0.000000,0.000003,0.000135,0.505614,0.494247
0.000004,0.000037,0.001360,0.926949,0.071651
0.000000,0.000001,0.000079,0.733106,0.266814
0.000000,0.000004,0.000147,0.383361,0.616488
0.000000,0.000000,0.000025,0.929076,0.070899
0.000001,0.000008,0.000286,0.944994,0.054711
0.000000,0.000000,0.000035,0.747859,0.252106
0.000000,0.000003,0.000260,0.792885,0.206852
0.000000,0.000001,0.000170,0.711307,0.288523
0.000003,0.000044,0.002845,0.995074,0.002034
0.000001,0.000012,0.000400,0.433784,0.565803
0.000000,0.000002,0.000119,0.761051,0.238828
0.000000,0.000001,0.000075,0.171164,0.828760
0.000000,0.000001,0.000053,0.219447,0.780498
0.000000,0.000001,0.000050,0.773919,0.226029
0.000000,0.000000,0.000031,0.969196,0.030773
0.000000,0.000008,0.000170,0.567655,0.432167
0.000001,0.000012,0.000371,0.300105,0.699511
0.000000,0.000004,0.000084,0.733570,0.266342
0.000002,0.000023,0.000681,0.796316,0.202979
0.000000,0.000003,0.000228,0.893799,0.105969
0.000000,0.000001,0.000035,0.667736,0.332228
0.000001,0.000011,0.000495,0.650457,0.349035
0.000000,0.000000,0.000036,0.480813,0.519151
0.000000,0.000001,0.000053,0.793058,0.206889
0.000001,0.000012,0.000533,0.596639,0.402815
0.000001,0.000012,0.001121,0.922316,0.076550
0.000001,0.000008,0.000268,0.926806,0.072917
0.000000,0.000000,0.000008,0.314233,0.685759
0.000000,0.000002,0.000100,0.458678,0.541219
0.000002,0.000044,0.001903,0.619603,0.378448
0.000000,0.000001,0.000058,0.897158,0.102783
0.000000,0.000009,0.000558,0.835523,0.163910
0.000000,0.000006,0.000365,0.529955,0.469674
0.000001,0.000011,0.000313,0.739509,0.260165
0.000000,0.000006,0.000266,0.574996,0.424731
0.000001,0.000005,0.000196,0.855591,0.144207
0.000000,0.000003,0.000184,0.825786,0.174027
0.000000,0.000000,0.000002,0.996666,0.003331
0.000001,0.000018,0.000512,0.882130,0.117339
0.000000,0.000004,0.000181,0.851584,0.148231
0.000000,0.000000,0.000045,0.397627,0.602328
0.000002,0.000026,0.000660,0.218501,0.780811
0.000000,0.000002,0.000109,0.523626,0.476263
0.000000,0.000006,0.000347,0.887539,0.112107
0.000000,0.000004,0.000396,0.932515,0.067085
0.000001,0.000006,0.000176,0.706143,0.293675
0.000000,0.000000,0.000028,0.709189,0.290782
0.000002,0.000023,0.000501,0.942925,0.056549
0.000000,0.000006,0.000171,0.548263,0.451561
0.000000,0.000003,0.000233,0.915848,0.083917
0.000000,0.000004,0.000237,0.834926,0.164833
0.000000,0.000004,0.000298,0.996670,0.003028
0.000001,0.000013,0.000378,0.765637,0.233971
0.000007,0.000184,0.005039,0.721038,0.273732
0.000000,0.000001,0.000072,0.983841,0.016085
0.000001,0.000018,0.001099,0.525482,0.473400
0.000000,0.000002,0.000213,0.473148,0.526637
0.000001,0.000012,0.000570,0.988631,0.010786
0.000000,0.000001,0.000083,0.809755,0.190161
0.000002,0.000021,0.001731,0.989093,0.009153
0.000000,0.000003,0.000113,0.912324,0.087560
0.000001,0.000009,0.000485,0.967863,0.031642
0.000000,0.000004,0.000171,0.697751,0.302073
0.000000,0.000004,0.000105,0.356689,0.643202
0.000001,0.000013,0.000552,0.875403,0.124031
0.000001,0.000006,0.000289,0.760042,0.239662
0.000000,0.000004,0.000222,0.511199,0.488575
0.000001,0.000012,0.000292,0.765671,0.234024
0.000000,0.000006,0.000252,0.920308,0.079433
0.000000,0.000001,0.000028,0.655184,0.344787
0.000001,0.000011,0.000436,0.806501,0.193051
0.000001,0.000014,0.000551,0.773477,0.225957
0.000003,0.000032,0.000700,0.851567,0.147699
0.000000,0.000004,0.000200,0.810384,0.189412
0.000000,0.000000,0.000014,0.655804,0.344182
0.000002,0.000062,0.002643,0.980036,0.017258
0.000001,0.000007,0.000492,0.947800,0.051701
0.000000,0.000002,0.000087,0.897618,0.102292
0.000000,0.000005,0.000430,0.952204,0.047360
0.000000,0.000002,0.000221,0.923637,0.076140
0.000003,0.000048,0.001291,0.895649,0.103009
0.000000,0.000002,0.000149,0.371449,0.628400
0.000001,0.000007,0.000387,0.780729,0.218876
0.000000,0.000006,0.000123,0.967355,0.032516
0.000000,0.000001,0.000045,0.298470,0.701484
0.000000,0.000004,0.000318,0.644778,0.354900
0.000001,0.000007,0.000553,0.615116,0.384323
0.000001,0.000011,0.000509,0.547940,0.451539
0.000000,0.000006,0.000297,0.592084,0.407612
0.000000,0.000004,0.000244,0.920964,0.078788
0.000000,0.000015,0.000526,0.952470,0.046988
0.000001,0.000010,0.000411,0.329986,0.669591
0.000000,0.000001,0.000061,0.679459,0.320479
0.000000,0.000003,0.000121,0.857949,0.141927
0.000000,0.000004,0.000145,0.960301,0.039551
0.000000,0.000010,0.000215,0.373394,0.626380
0.000003,0.000035,0.000835,0.714505,0.284622
0.000001,0.000015,0.000708,0.986095,0.013181
0.000001,0.000014,0.000582,0.873079,0.126324
0.000001,0.000006,0.000190,0.288588,0.711216
0.000001,0.000009,0.000464,0.602836,0.396690
0.000000,0.000001,0.000100,0.457445,0.542453
0.000000,0.000002,0.000281,0.949991,0.049725
0.000002,0.000074,0.003174,0.995350,0.001400
0.000000,0.000000,0.000002,0.385855,0.614142
0.000001,0.000011,0.000618,0.967255,0.032114
0.000000,0.000001,0.000097,0.808435,0.191467
0.000000,0.000001,0.000053,0.335560,0.664387
0.000000,0.000002,0.000120,0.674638,0.325240
0.000001,0.000018,0.000263,0.604005,0.395713
0.000000,0.000002,0.000071,0.454934,0.544993
0.000000,0.000004,0.000248,0.887599,0.112148
0.000001,0.000016,0.000803,0.988511,0.010669
0.000000,0.000002,0.000106,0.867933,0.131959
0.000000,0.000002,0.000090,0.550368,0.449540
0.000000,0.000010,0.000557,0.920223,0.079209
0.000000,0.000005,0.000136,0.507885,0.491974
0.000001,0.000005,0.000379,0.958037,0.041577
0.000000,0.000001,0.000078,0.602098,0.397823
0.000002,0.000032,0.002679,0.892347,0.104941
0.000000,0.000011,0.000308,0.257782,0.741899
0.000000,0.000014,0.000209,0.388135,0.611641
0.000001,0.000014,0.001191,0.945419,0.053374
0.000000,0.000002,0.000064,0.544854,0.455081
0.000001,0.000021,0.000785,0.330534,0.668658
0.000001,0.000007,0.000377,0.602890,0.396726
0.000000,0.000003,0.000076,0.932608,0.067313
0.000000,0.000001,0.000039,0.788861,0.211100
0.000000,0.000003,0.000155,0.969623,0.030219
0.000001,0.000020,0.000820,0.986411,0.012748
0.000000,0.000005,0.000371,0.952216,0.047408
0.000000,0.000002,0.000110,0.895090,0.104798
0.000000,0.000003,0.000203,0.879534,0.120260
0.000000,0.000000,0.000025,0.110172,0.889803
0.000000,0.000001,0.000168,0.883694,0.116136
0.000001,0.000013,0.000597,0.333936,0.665453
0.000001,0.000008,0.000561,0.948476,0.050954
0.000000,0.000003,0.000142,0.878536,0.121318
0.000000,0.000002,0.000131,0.679848,0.320019
0.000000,0.000000,0.000000,0.263748,0.736252
0.000001,0.000008,0.000257,0.689234,0.310501
0.000001,0.000014,0.000254,0.640289,0.359443
0.000000,0.000004,0.000294,0.817329,0.182373
0.000001,0.000018,0.000332,0.432679,0.566970
0.000001,0.000011,0.000390,0.744445,0.255153
0.000000,0.000000,0.000021,0.607026,0.392953
0.000000,0.000002,0.000172,0.993856,0.005969
0.000000,0.000002,0.000085,0.990528,0.009384
0.000000,0.000006,0.000290,0.798144,0.201560
0.000001,0.000011,0.000324,0.827562,0.172102
0.000000,0.000001,0.000081,0.954244,0.045674
0.000000,0.000002,0.000129,0.977854,0.022015
0.000000,0.000011,0.000483,0.909328,0.090178
0.000001,0.000006,0.000608,0.946899,0.052486
0.000000,0.000002,0.000190,0.726421,0.273387
0.000001,0.000013,0.000533,0.967481,0.031972
0.000000,0.000007,0.000165,0.593341,0.406487
0.000000,0.000001,0.000055,0.694942,0.305001
0.000003,0.000045,0.001765,0.995480,0.002707
0.000000,0.000000,0.000035,0.446275,0.553689
0.000001,0.000025,0.000915,0.936067,0.062992
0.000000,0.000001,0.000058,0.999223,0.000718
0.000000,0.000000,0.000007,0.988563,0.011429
0.000000,0.000001,0.000098,0.981904,0.017997
0.000001,0.000009,0.000467,0.919227,0.080296
0.000000,0.000006,0.000224,0.255658,0.744111
0.000000,0.000003,0.000130,0.852285,0.147582
0.000000,0.000001,0.000029,0.212356,0.787614
0.000000,0.000005,0.000127,0.795107,0.204761
0.000000,0.000007,0.000386,0.744033,0.255574
0.000000,0.000004,0.000219,0.920015,0.079762
0.000001,0.000020,0.000711,0.982434,0.016835
0.000000,0.000007,0.000401,0.951256,0.048336
0.000000,0.000001,0.000156,0.878594,0.121249
0.000001,0.000009,0.000245,0.438772,0.560973
0.000001,0.000019,0.000892,0.860230,0.138858
0.000002,0.000028,0.000992,0.679411,0.319566
0.000000,0.000006,0.000307,0.827832,0.171855
0.000000,0.000002,0.000104,0.802992,0.196902
0.000002,0.000039,0.001246,0.405091,0.593622
0.000000,0.000001,0.000059,0.989365,0.010575
0.000000,0.000001,0.000127,0.781886,0.217985
0.000000,0.000003,0.000097,0.252667,0.747233
0.000001,0.000008,0.000516,0.998146,0.001330
0.000000,0.000000,0.000036,0.645908,0.354056
0.000001,0.000017,0.000657,0.664137,0.335189
0.000000,0.000004,0.000189,0.880268,0.119539
0.000000,0.000002,0.000082,0.164438,0.835478
0.000000,0.000005,0.000313,0.752176,0.247506
0.000000,0.000001,0.000112,0.870277,0.129609
0.000000,0.000003,0.000215,0.485886,0.513896
0.000000,0.000001,0.000054,0.896957,0.102988
0.000001,0.000009,0.000457,0.469259,0.530273
0.000000,0.000001,0.000093,0.944881,0.055024
0.000000,0.000002,0.000128,0.846093,0.153776
0.000000,0.000003,0.000193,0.778780,0.221025
0.000000,0.000005,0.000464,0.951347,0.048184
0.000000,0.000007,0.000575,0.983080,0.016338
0.000000,0.000004,0.000151,0.618520,0.381325
0.000000,0.000001,0.000153,0.818182,0.181664
0.000001,0.000004,0.000362,0.959725,0.039909
0.000000,0.000002,0.000051,0.261369,0.738578
0.000000,0.000007,0.000459,0.936398,0.063136
0.000000,0.000004,0.000193,0.992072,0.007730
0.000000,0.000007,0.000156,0.390615,0.609221
0.000000,0.000002,0.000088,0.638312,0.361597
0.000000,0.000002,0.000110,0.752002,0.247886
0.000000,0.000004,0.000284,0.724416,0.275296
0.000000,0.000003,0.000142,0.991579,0.008276
0.000000,0.000000,0.000033,0.990701,0.009265
0.000000,0.000000,0.000018,0.929046,0.070936
0.000000,0.000006,0.000333,0.799391,0.200270
0.000000,0.000000,0.000025,0.999597,0.000377
0.000001,0.000007,0.000265,0.968317,0.031410
0.000000,0.000005,0.000214,0.596762,0.403018
0.000000,0.000003,0.000160,0.698616,0.301220
0.000000,0.000003,0.000383,0.947801,0.051812
0.000001,0.000017,0.000594,0.423856,0.575533
0.000001,0.000019,0.000711,0.345269,0.654001
0.000000,0.000004,0.000156,0.572272,0.427568
0.000000,0.000000,0.000006,0.999923,0.000071
0.000003,0.000030,0.000946,0.767520,0.231501
0.000000,0.000007,0.000332,0.466020,0.533640
0.000000,0.000006,0.000377,0.287048,0.712568
0.000000,0.000004,0.000274,0.890743,0.108979
0.000001,0.000015,0.000442,0.283615,0.715928
0.000000,0.000002,0.000257,0.866636,0.133105
0.000000,0.000003,0.000185,0.657922,0.341890
0.000002,0.000016,0.001198,0.997599,0.001185
0.000000,0.000003,0.000114,0.958436,0.041446
0.000002,0.000019,0.001118,0.808273,0.190586
0.000000,0.000007,0.000415,0.972578,0.027000
0.000000,0.000003,0.000155,0.531467,0.468375
0.000000,0.000004,0.000121,0.194882,0.804992
0.000001,0.000016,0.001290,0.991903,0.006791
0.000000,0.000001,0.000040,0.160977,0.838982
0.000001,0.000009,0.000308,0.820942,0.178741
0.000000,0.000003,0.000056,0.464840,0.535101
0.000000,0.000007,0.000249,0.862933,0.136811
0.000000,0.000001,0.000057,0.970242,0.029700
0.000000,0.000007,0.000272,0.866139,0.133581
0.000000,0.000001,0.000098,0.772960,0.226941
0.000001,0.000014,0.000663,0.867040,0.132282
0.000001,0.000011,0.000391,0.926641,0.072957
0.000000,0.000001,0.000046,0.335227,0.664726
0.000000,0.000005,0.000160,0.725079,0.274755
0.000000,0.000005,0.000311,0.909707,0.089976
0.000001,0.000013,0.000574,0.518166,0.481247
0.000000,0.000004,0.000305,0.981426,0.018265
0.000000,0.000010,0.000310,0.644866,0.354814
0.000000,0.000008,0.000248,0.185612,0.814132
0.000000,0.000001,0.000047,0.941913,0.058039
0.000001,0.000008,0.000331,0.790055,0.209605
0.000000,0.000001,0.000073,0.984119,0.015807
0.000000,0.000006,0.000273,0.914588,0.085133
0.000000,0.000003,0.000166,0.721057,0.278774
0.000001,0.000023,0.000600,0.885479,0.113897
0.000000,0.000002,0.000144,0.684307,0.315546
0.000000,0.000005,0.000447,0.850259,0.149289
0.000002,0.000029,0.001477,0.991199,0.007292
0.000000,0.000000,0.000038,0.869913,0.130049
0.000001,0.000011,0.000494,0.516124,0.483371
0.000001,0.000010,0.000650,0.949878,0.049461
0.000000,0.000004,0.000229,0.505299,0.494468
0.000000,0.000011,0.000710,0.943132,0.056147
0.000000,0.000003,0.000082,0.942731,0.057184
0.000000,0.000006,0.000340,0.935011,0.064642
0.000000,0.000001,0.000058,0.102946,0.896995
0.000000,0.000001,0.000113,0.664747,0.335138
0.000000,0.000001,0.000037,0.616417,0.383545
0.000001,0.000016,0.000656,0.813179,0.186148
0.000000,0.000001,0.000036,0.981667,0.018296
0.000000,0.000000,0.000044,0.978331,0.021626
0.000000,0.000000,0.000027,0.193733,0.806240
0.000000,0.000004,0.000233,0.960089,0.039674
0.000000,0.000001,0.000122,0.926380,0.073496
0.000000,0.000002,0.000142,0.908169,0.091688
0.000000,0.000000,0.000004,0.295414,0.704582
0.000000,0.000000,0.000019,0.164678,0.835303
0.000001,0.000018,0.000963,0.834990,0.164028
0.000001,0.000015,0.000493,0.513288,0.486202
0.000000,0.000000,0.000000,0.336340,0.663659
0.000000,0.000007,0.000511,0.914177,0.085305
0.000000,0.000003,0.000146,0.984779,0.015071
0.000009,0.000060,0.003360,0.993230,0.003341
0.000001,0.000008,0.000411,0.892278,0.107302
0.000001,0.000018,0.000412,0.579394,0.420174
0.000000,0.000002,0.000081,0.243139,0.756778
0.000002,0.000024,0.000532,0.309895,0.689548
0.000000,0.000001,0.000096,0.541634,0.458269
0.000000,0.000001,0.000126,0.307473,0.692400
0.000002,0.000020,0.000600,0.747274,0.252104
0.000000,0.000000,0.000000,0.156565,0.843435
0.000001,0.000017,0.000477,0.699290,0.300215
0.000001,0.000009,0.000611,0.990807,0.008573
0.000000,0.000000,0.000070,0.986530,0.013399
0.000000,0.000001,0.000063,0.671108,0.328829
0.000000,0.000007,0.000292,0.782633,0.217068
0.000000,0.000004,0.000262,0.747828,0.251906
0.000000,0.000001,0.000068,0.971998,0.027933
0.000000,0.000002,0.000045,0.342253,0.657700
0.000000,0.000003,0.000138,0.487960,0.511898
0.000001,0.000023,0.000776,0.844757,0.154442
0.000000,0.000004,0.000114,0.778199,0.221683
0.000000,0.000000,0.000034,0.851767,0.148199
0.000000,0.000003,0.000147,0.710222,0.289627
0.000001,0.000015,0.000793,0.596817,0.402374
0.000001,0.000007,0.000476,0.967530,0.031986
0.000000,0.000007,0.000209,0.492456,0.507328
0.000000,0.000003,0.000229,0.887090,0.112677
0.000000,0.000002,0.000138,0.707801,0.292059
0.000000,0.000003,0.000169,0.848958,0.150870
0.000000,0.000000,0.000002,0.263464,0.736534
0.000000,0.000021,0.000823,0.833770,0.165386
0.000000,0.000003,0.000235,0.777410,0.222352
0.000001,0.000009,0.000253,0.283011,0.716726
0.000000,0.000008,0.000093,0.484277,0.515621
0.000000,0.000004,0.000508,0.998500,0.000988
0.000001,0.000014,0.000636,0.992883,0.006466
0.000000,0.000006,0.000330,0.632722,0.366941
0.000001,0.000028,0.001759,0.997844,0.000368
0.000000,0.000006,0.000515,0.900076,0.099403
0.000000,0.000002,0.000088,0.203404,0.796506
0.000003,0.000043,0.003852,0.995378,0.000724
0.000000,0.000006,0.000331,0.554621,0.445042
0.000001,0.000010,0.000401,0.510413,0.489176
0.000000,0.000007,0.000332,0.492100,0.507561
0.000000,0.000004,0.000312,0.912282,0.087401
0.000000,0.000004,0.000205,0.928670,0.071120
0.000000,0.000005,0.000491,0.933717,0.065787
0.000000,0.000000,0.000013,0.361582,0.638405
0.000000,0.000000,0.000002,0.993609,0.006389
0.000001,0.000024,0.001188,0.996694,0.002093
0.000000,0.000002,0.000166,0.843457,0.156375
0.000000,0.000003,0.000112,0.207835,0.792049
0.000001,0.000010,0.000286,0.394017,0.605686
0.000000,0.000003,0.000254,0.956844,0.042899
0.000000,0.000001,0.000048,0.980490,0.019462
0.000001,0.000012,0.000146,0.859249,0.140592
0.000000,0.000001,0.000087,0.826891,0.173021
0.000000,0.000007,0.000243,0.862210,0.137539
0.000000,0.000018,0.000906,0.955039,0.044037
0.000000,0.000002,0.000117,0.719496,0.280385
0.000000,0.000004,0.000180,0.915919,0.083896
0.000000,0.000000,0.000001,0.273279,0.726720
0.000003,0.000072,0.003419,0.995853,0.000653
0.000000,0.000000,0.000005,0.995309,0.004686
0.000000,0.000003,0.000263,0.844594,0.155140
0.000000,0.000010,0.000483,0.474488,0.525018
0.000000,0.000006,0.000282,0.984846,0.014865
0.000000,0.000000,0.000032,0.993104,0.006864
0.000000,0.000002,0.000150,0.879953,0.119894
0.000000,0.000002,0.000213,0.972061,0.027723
0.000001,0.000009,0.000391,0.383982,0.615617
0.000000,0.000001,0.000064,0.758901,0.241033
0.000000,0.000001,0.000098,0.621146,0.378755
0.000000,0.000005,0.000337,0.733696,0.265962
0.000000,0.000007,0.000323,0.759478,0.240192
0.000000,0.000005,0.000248,0.617697,0.382049
0.000000,0.000008,0.000267,0.473203,0.526522
0.000000,0.000001,0.000078,0.970496,0.029425
0.000000,0.000000,0.000001,0.220977,0.779022
0.000005,0.000082,0.001959,0.473388,0.524566
0.000001,0.000011,0.000383,0.763688,0.235917
0.000000,0.000000,0.000002,0.455244,0.544755
0.000001,0.000012,0.000428,0.400580,0.598980
0.000004,0.000097,0.002134,0.921116,0.076650
0.000002,0.000015,0.001092,0.776489,0.222401
0.000000,0.000007,0.000226,0.493241,0.506526
0.000000,0.000016,0.000833,0.950677,0.048474
0.000000,0.000003,0.000115,0.448974,0.550908
0.000000,0.000005,0.000181,0.569638,0.430176
0.000001,0.000007,0.000359,0.792539,0.207095
0.000000,0.000001,0.000131,0.961765,0.038102
0.000000,0.000005,0.000594,0.793207,0.206192
0.000000,0.000006,0.000485,0.982347,0.017161
0.000000,0.000000,0.000045,0.716631,0.283323
0.000000,0.000002,0.000126,0.871826,0.128046
0.000000,0.000003,0.000131,0.287122,0.712743
0.000000,0.000003,0.000212,0.703747,0.296038
0.000000,0.000001,0.000034,0.984661,0.015304
0.000000,0.000004,0.000354,0.840070,0.159572
0.000001,0.000014,0.000720,0.928615,0.070650
0.000001,0.000040,0.001694,0.993778,0.004487
0.000000,0.000002,0.000075,0.655712,0.344211
0.000000,0.000004,0.000197,0.531469,0.468330
0.000000,0.000006,0.000277,0.743575,0.256141
0.000001,0.000013,0.000353,0.764145,0.235487
0.000001,0.000010,0.000297,0.766587,0.233104
0.000000,0.000014,0.000742,0.962858,0.036385
0.000002,0.000033,0.001459,0.553825,0.444681
0.000000,0.000005,0.000270,0.872360,0.127364
0.000001,0.000013,0.000845,0.997277,0.001864
0.000001,0.000008,0.000252,0.599270,0.400470
0.000000,0.000006,0.000199,0.708789,0.291006
0.000001,0.000023,0.000893,0.846678,0.152405
0.000000,0.000003,0.000092,0.691931,0.307974
0.000000,0.000003,0.000174,0.985862,0.013961
0.000000,0.000005,0.000198,0.948720,0.051077
0.000001,0.000020,0.000874,0.943656,0.055448
0.000000,0.000004,0.000387,0.926694,0.072915
0.000000,0.000003,0.000079,0.594012,0.405905
0.000000,0.000000,0.000017,0.997458,0.002525
0.000001,0.000008,0.000267,0.604136,0.395588
0.000001,0.000026,0.000865,0.922896,0.076211
0.000001,0.000008,0.000269,0.921204,0.078518
0.000000,0.000002,0.000204,0.990752,0.009043
0.000001,0.000016,0.000433,0.344639,0.654911
0.000001,0.000015,0.000501,0.518659,0.480825
0.000000,0.000002,0.000106,0.124446,0.875445
0.000004,0.000029,0.001407,0.991359,0.007200
0.000000,0.000003,0.000209,0.712037,0.287752
0.000000,0.000009,0.000259,0.138921,0.860811
0.000000,0.000004,0.000089,0.504532,0.495375
0.000000,0.000005,0.000233,0.397100,0.602662
0.000000,0.000001,0.000034,0.103553,0.896412
0.000000,0.000007,0.000128,0.790085,0.209780
0.000000,0.000002,0.000089,0.954586,0.045322
0.000001,0.000007,0.000240,0.395767,0.603985
0.000001,0.000012,0.000615,0.944746,0.054627
0.000001,0.000016,0.001599,0.998153,0.000230
0.000000,0.000001,0.000109,0.957025,0.042865
0.000000,0.000004,0.000210,0.483234,0.516550
0.000000,0.000012,0.000645,0.945181,0.054162
0.000000,0.000008,0.000200,0.719244,0.280548
0.000001,0.000006,0.000443,0.674896,0.324654
0.000000,0.000005,0.000296,0.787677,0.212021
0.000001,0.000005,0.000367,0.995635,0.003993
0.000000,0.000002,0.000030,0.223584,0.776384
0.000000,0.000002,0.000238,0.866713,0.133047
0.000000,0.000000,0.000000,0.020872,0.979128
0.000000,0.000003,0.000118,0.595220,0.404659
0.000001,0.000013,0.000480,0.636301,0.363205
0.000000,0.000005,0.000217,0.765376,0.234401
0.000002,0.000051,0.001593,0.484812,0.513542
0.000000,0.000001,0.000040,0.950774,0.049185
0.000002,0.000013,0.000516,0.583081,0.416388
0.000000,0.000000,0.000021,0.959369,0.040609
0.000000,0.000002,0.000090,0.750116,0.249792
0.000001,0.000010,0.000312,0.844787,0.154890
0.000000,0.000002,0.000227,0.983969,0.015802
0.000000,0.000005,0.000225,0.774133,0.225637
0.000000,0.000001,0.000078,0.393961,0.605960
0.000001,0.000015,0.000651,0.878559,0.120776
0.000000,0.000000,0.000004,0.997343,0.002653
0.000000,0.000000,0.000012,0.989266,0.010721
0.000001,0.000034,0.001782,0.317984,0.680198
0.000001,0.000011,0.000325,0.282730,0.716934
0.000002,0.000018,0.001058,0.789711,0.209211
0.000000,0.000000,0.000003,0.803477,0.196520
0.000001,0.000017,0.000727,0.797587,0.201668
0.000004,0.000032,0.002754,0.995837,0.001374
0.000006,0.000058,0.003290,0.992298,0.004349
0.000000,0.000010,0.000537,0.851660,0.147792
0.000000,0.000002,0.000072,0.503237,0.496689
0.000000,0.000001,0.000023,0.229409,0.770567
0.000001,0.000009,0.000302,0.310126,0.689562
0.000000,0.000004,0.000143,0.244571,0.755281
0.000000,0.000000,0.000008,0.999971,0.000021
0.000000,0.000002,0.000106,0.704327,0.295565
0.000001,0.000010,0.000277,0.643568,0.356145
0.000000,0.000003,0.000108,0.892886,0.107003
0.000000,0.000005,0.000267,0.648337,0.351390
0.000000,0.000005,0.000172,0.792495,0.207327
0.000003,0.000053,0.001049,0.514142,0.484753
0.000000,0.000004,0.000197,0.560198,0.439601
0.000000,0.000006,0.000156,0.202454,0.797382
0.000000,0.000005,0.000119,0.528251,0.471626
0.000000,0.000005,0.000154,0.497080,0.502761
0.000000,0.000004,0.000374,0.903079,0.096542
0.000000,0.000006,0.000302,0.954384,0.045309
0.000001,0.000013,0.000259,0.749240,0.250487
0.000001,0.000011,0.000568,0.913428,0.085992
