0.000000,0.000000,0.000053,0.869031,0.130915
0.000000,0.000000,0.000023,0.536383,0.463594
0.000000,0.000003,0.000153,0.459342,0.540502
0.000000,0.000001,0.000066,0.855657,0.144276
0.000000,0.000002,0.000067,0.393398,0.606533
0.000000,0.000001,0.000062,0.721770,0.278166
0.000000,0.000000,0.000007,0.986688,0.013306
0.000000,0.000000,0.000021,0.091306,0.908672
0.000000,0.000004,0.000270,0.974297,0.025428
0.000000,0.000001,0.000050,0.643651,0.356297
0.000001,0.000006,0.000466,0.997157,0.002369
0.000000,0.000002,0.000129,0.333204,0.666664
0.000000,0.000001,0.000120,0.802306,0.197572
0.000001,0.000008,0.000573,0.979599,0.019819
0.000000,0.000012,0.000718,0.697986,0.301283
0.000000,0.000003,0.000133,0.539078,0.460786
0.000000,0.000013,0.000704,0.968505,0.030778
0.000000,0.000001,0.000055,0.788763,0.211181
0.000000,0.000000,0.000000,0.628884,0.371116
0.000000,0.000003,0.000241,0.562100,0.437656
0.000000,0.000002,0.000166,0.760514,0.239317
0.000000,0.000003,0.000216,0.755584,0.244198
0.000000,0.000001,0.000050,0.577719,0.422229
0.000000,0.000001,0.000141,0.948080,0.051778
0.000000,0.000002,0.000079,0.118974,0.880945
0.000001,0.000008,0.000271,0.775922,0.223799
0.000000,0.000008,0.000351,0.252773,0.746868
0.000000,0.000001,0.000109,0.929225,0.070665
0.000000,0.000024,0.000613,0.981312,0.018051
0.000000,0.000000,0.000016,0.854351,0.145633
0.000000,0.000006,0.000151,0.481629,0.518214
0.000001,0.000030,0.000993,0.958466,0.040509
0.000000,0.000001,0.000060,0.734897,0.265042
0.000000,0.000003,0.000122,0.526001,0.473874
0.000000,0.000002,0.000223,0.889089,0.110686
0.000000,0.000002,0.000192,0.835362,0.164444
0.000000,0.000000,0.000010,0.606731,0.393259
0.000000,0.000000,0.000030,0.288360,0.711609
0.000000,0.000000,0.000010,0.954594,0.045396
0.000000,0.000002,0.000087,0.578650,0.421262
0.000000,0.000002,0.000243,0.749988,0.249767
0.000000,0.000001,0.000028,0.176903,0.823068
0.000000,0.000001,0.000049,0.665595,0.334355
0.000000,0.000001,0.000049,0.745642,0.254309
0.000000,0.000001,0.000127,0.983845,0.016027
0.000000,0.000001,0.000140,0.963365,0.036493
0.000001,0.000013,0.001022,0.931095,0.067870
0.000000,0.000000,0.000018,0.615902,0.384080
0.000000,0.000002,0.000141,0.716241,0.283615
0.000000,0.000003,0.000157,0.590865,0.408975
0.000000,0.000002,0.000079,0.488276,0.511643
0.000000,0.000004,0.000154,0.856326,0.143516
0.000000,0.000001,0.000051,0.444521,0.555428
0.000000,0.000001,0.000065,0.456709,0.543225
0.000000,0.000000,0.000034,0.876227,0.123739
0.000000,0.000002,0.000088,0.941614,0.058296
0.000001,0.000005,0.000380,0.894747,0.104867
0.000000,0.000001,0.000161,0.750313,0.249525
0.000001,0.000021,0.000515,0.283998,0.715466
0.000000,0.000004,0.000442,0.948597,0.050957
0.000001,0.000005,0.000170,0.762739,0.237085
0.000000,0.000000,0.000006,0.964096,0.035899
0.000000,0.000003,0.000100,0.523728,0.476169
0.000000,0.000000,0.000014,0.276028,0.723957
0.000000,0.000000,0.000033,0.418484,0.581483
0.000000,0.000006,0.000193,0.468895,0.530906
0.000000,0.000001,0.000029,0.367623,0.632348
0.000000,0.000003,0.000229,0.809103,0.190664
0.000000,0.000000,0.000027,0.870440,0.129533
0.000003,0.000036,0.001573,0.981483,0.016905
0.000000,0.000000,0.000022,0.992681,0.007297
0.000000,0.000001,0.000066,0.691297,0.308636
0.000000,0.000002,0.000081,0.555343,0.444574
0.000000,0.000003,0.000107,0.736157,0.263734
0.000000,0.000000,0.000005,0.953904,0.046092
0.000000,0.000000,0.000017,0.653426,0.346557
0.000000,0.000003,0.000180,0.750907,0.248910
0.000000,0.000002,0.000230,0.856874,0.142894
0.000002,0.000026,0.001621,0.994897,0.003454
0.000000,0.000000,0.000008,0.916110,0.083881
0.000000,0.000001,0.000109,0.697653,0.302236
0.000000,0.000006,0.000308,0.814536,0.185149
0.000000,0.000000,0.000020,0.158340,0.841639
0.000000,0.000001,0.000083,0.775392,0.224524
0.000000,0.000003,0.000264,0.930547,0.069186
0.000000,0.000003,0.000328,0.757917,0.241752
0.000000,0.000000,0.000040,0.504166,0.495793
0.000000,0.000001,0.000086,0.337922,0.661991
0.000002,0.000023,0.000995,0.830843,0.168136
0.000000,0.000001,0.000036,0.242198,0.757765
0.000000,0.000001,0.000055,0.741920,0.258024
0.000000,0.000001,0.000039,0.146348,0.853612
0.000000,0.000003,0.000229,0.941657,0.058112
0.000000,0.000001,0.000087,0.787399,0.212513
0.000000,0.000001,0.000038,0.719133,0.280829
0.000000,0.000003,0.000153,0.311593,0.688251
0.000000,0.000001,0.000064,0.496486,0.503449
0.000000,0.000002,0.000046,0.186643,0.813309
0.000000,0.000002,0.000135,0.650017,0.349846
0.000002,0.000021,0.000763,0.984697,0.014518
0.000000,0.000005,0.000312,0.850748,0.148935
0.000000,0.000001,0.000097,0.864962,0.134940
0.000000,0.000000,0.000045,0.168567,0.831388
0.000000,0.000002,0.000242,0.951004,0.048751
0.000000,0.000002,0.000143,0.716596,0.283259
0.000000,0.000000,0.000029,0.689791,0.310180
0.000000,0.000002,0.000058,0.597812,0.402128
0.000000,0.000011,0.000382,0.335162,0.664445
0.000000,0.000003,0.000113,0.878523,0.121362
0.000000,0.000002,0.000047,0.343548,0.656403
0.000000,0.000000,0.000010,0.622557,0.377433
0.000000,0.000015,0.000500,0.386042,0.613442
0.000000,0.000000,0.000005,0.844258,0.155737
0.000000,0.000001,0.000048,0.435045,0.564905
0.000000,0.000000,0.000013,0.153764,0.846223
0.000000,0.000000,0.000021,0.487236,0.512743
0.000000,0.000001,0.000040,0.496704,0.503255
0.000000,0.000001,0.000165,0.426898,0.572935
0.000000,0.000001,0.000071,0.420757,0.579170
0.000000,0.000000,0.000000,0.069831,0.930169
0.000000,0.000002,0.000073,0.940312,0.059614
0.000002,0.000023,0.001514,0.997156,0.001305
0.000000,0.000002,0.000071,0.830950,0.168977
0.000000,0.000001,0.000071,0.965935,0.033994
0.000000,0.000002,0.000109,0.723943,0.275947
0.000000,0.000000,0.000006,0.512616,0.487378
0.000000,0.000000,0.000011,0.825277,0.174712
0.000000,0.000003,0.000274,0.969424,0.030299
0.000000,0.000001,0.000053,0.325861,0.674085
0.000000,0.000008,0.000370,0.620769,0.378854
0.000001,0.000010,0.000380,0.939664,0.059945
0.000000,0.000000,0.000038,0.644064,0.355897
0.000000,0.000000,0.000003,0.484476,0.515521
0.000000,0.000005,0.000171,0.409005,0.590819
0.000000,0.000000,0.000026,0.918221,0.081752
0.000000,0.000001,0.000083,0.291858,0.708058
0.000001,0.000005,0.000317,0.934757,0.064921
0.000000,0.000002,0.000088,0.709679,0.290231
0.000000,0.000001,0.000054,0.706142,0.293804
0.000000,0.000000,0.000003,0.581009,0.418988
0.000000,0.000002,0.000060,0.403426,0.596512
0.000001,0.000014,0.000357,0.851577,0.148051
0.000000,0.000005,0.000247,0.266608,0.733140
0.000000,0.000001,0.000238,0.978712,0.021048
0.000000,0.000002,0.000056,0.937423,0.062519
0.000001,0.000010,0.000749,0.995479,0.003762
0.000000,0.000000,0.000026,0.248342,0.751631
0.000000,0.000001,0.000036,0.285592,0.714371
0.000000,0.000002,0.000113,0.723448,0.276437
0.000000,0.000000,0.000017,0.668513,0.331470
0.000000,0.000009,0.000424,0.938909,0.060658
0.000000,0.000000,0.000002,0.402485,0.597514
0.000000,0.000000,0.000049,0.978316,0.021635
0.000000,0.000001,0.000127,0.875473,0.124398
0.000000,0.000002,0.000235,0.919430,0.080334
0.000000,0.000000,0.000001,0.992698,0.007300
0.000000,0.000000,0.000018,0.753075,0.246907
0.000000,0.000004,0.000171,0.744415,0.255410
0.000000,0.000000,0.000008,0.482688,0.517304
0.000000,0.000001,0.000080,0.716843,0.283076
0.000000,0.000003,0.000130,0.812403,0.187464
0.000000,0.000004,0.000209,0.438438,0.561349
0.000000,0.000005,0.000251,0.658501,0.341242
0.000000,0.000003,0.000262,0.906525,0.093210
0.000000,0.000003,0.000291,0.801542,0.198164
0.000000,0.000003,0.000154,0.754965,0.244878
0.000000,0.000001,0.000079,0.605900,0.394020
0.000000,0.000001,0.000038,0.602217,0.397744
0.000000,0.000001,0.000161,0.430894,0.568944
0.000000,0.000006,0.000337,0.872383,0.127274
0.000000,0.000003,0.000424,0.988532,0.011041
0.000000,0.000003,0.000259,0.532110,0.467627
0.000000,0.000000,0.000000,0.039085,0.960915
0.000000,0.000002,0.000090,0.777024,0.222884
0.000001,0.000021,0.001334,0.998363,0.000281
0.000001,0.000013,0.000697,0.903549,0.095740
0.000000,0.000003,0.000121,0.589440,0.410436
0.000000,0.000003,0.000420,0.970109,0.029467
0.000000,0.000000,0.000047,0.618270,0.381683
0.000000,0.000005,0.000290,0.647651,0.352053
0.000000,0.000002,0.000227,0.869414,0.130357
0.000000,0.000002,0.000141,0.598666,0.401191
0.000000,0.000001,0.000081,0.984925,0.014993
0.000000,0.000005,0.000424,0.975078,0.024493
0.000000,0.000000,0.000001,0.486970,0.513029
0.000000,0.000002,0.000164,0.926531,0.073302
0.000000,0.000007,0.000253,0.492416,0.507323
0.000000,0.000001,0.000055,0.307089,0.692854
0.000000,0.000001,0.000038,0.407561,0.592400
0.000000,0.000001,0.000057,0.780289,0.219653
0.000000,0.000005,0.000201,0.576918,0.422875
0.000000,0.000000,0.000022,0.271062,0.728916
0.000000,0.000003,0.000227,0.678043,0.321727
0.000000,0.000002,0.000091,0.816749,0.183158
0.000000,0.000009,0.000760,0.936070,0.063161
0.000000,0.000006,0.000558,0.987179,0.012258
0.000000,0.000006,0.000206,0.378119,0.621668
0.000000,0.000001,0.000053,0.844039,0.155907
0.000000,0.000001,0.000059,0.740337,0.259603
0.000000,0.000001,0.000083,0.656063,0.343852
0.000000,0.000001,0.000119,0.695305,0.304575
0.000000,0.000001,0.000082,0.452859,0.547058
0.000000,0.000000,0.000019,0.276754,0.723227
0.000000,0.000000,0.000007,0.321398,0.678594
0.000000,0.000001,0.000062,0.907720,0.092217
0.000000,0.000006,0.000251,0.275085,0.724657
0.000000,0.000000,0.000038,0.880642,0.119320
0.000000,0.000003,0.000202,0.811675,0.188119
0.000000,0.000001,0.000048,0.440627,0.559324
0.000000,0.000002,0.000098,0.909639,0.090261
0.000000,0.000003,0.000109,0.558408,0.441480
0.000000,0.000001,0.000071,0.819215,0.180713
0.000000,0.000000,0.000024,0.355118,0.644857
0.000000,0.000006,0.000361,0.912419,0.087214
0.000000,0.000002,0.000053,0.420846,0.579100
0.000002,0.000015,0.000443,0.547180,0.452361
0.000002,0.000025,0.000859,0.825152,0.173962
0.000000,0.000000,0.000049,0.532040,0.467911
0.000000,0.000004,0.000217,0.707775,0.292003
0.000000,0.000001,0.000031,0.192063,0.807905
0.000000,0.000001,0.000068,0.847828,0.152102
0.000000,0.000003,0.000137,0.806357,0.193503
0.000000,0.000002,0.000175,0.739565,0.260258
0.000000,0.000002,0.000112,0.124679,0.875207
0.000000,0.000002,0.000198,0.904317,0.095483
0.000000,0.000001,0.000092,0.708430,0.291477
0.000000,0.000003,0.000117,0.733088,0.266792
0.000000,0.000000,0.000012,0.089108,0.910880
0.000000,0.000002,0.000106,0.797141,0.202751
0.000000,0.000000,0.000089,0.963585,0.036326
0.000000,0.000003,0.000137,0.736002,0.263858
0.000000,0.000001,0.000063,0.760561,0.239375
0.000000,0.000002,0.000241,0.788560,0.211197
0.000000,0.000002,0.000052,0.715714,0.284231
0.000000,0.000000,0.000000,0.345075,0.654925
0.000000,0.000006,0.000276,0.554562,0.445156
0.000000,0.000003,0.000295,0.916360,0.083342
0.000000,0.000001,0.000155,0.886722,0.113122
0.000000,0.000001,0.000096,0.244452,0.755450
0.000000,0.000007,0.000341,0.982599,0.017054
0.000000,0.000004,0.000280,0.754317,0.245399
0.000000,0.000003,0.000220,0.912845,0.086933
0.000000,0.000002,0.000115,0.556031,0.443851
0.000000,0.000003,0.000372,0.911067,0.088558
0.000000,0.000002,0.000142,0.524825,0.475031
0.000000,0.000010,0.000550,0.968131,0.031309
0.000000,0.000002,0.000216,0.885738,0.114045
0.000000,0.000003,0.000132,0.970487,0.029379
0.000000,0.000004,0.000281,0.951683,0.048032
0.000000,0.000002,0.000132,0.922974,0.076892
0.000001,0.000005,0.000396,0.975613,0.023985
0.000000,0.000001,0.000124,0.852840,0.147034
0.000000,0.000008,0.000785,0.973001,0.026206
0.000001,0.000008,0.000371,0.664608,0.335012
0.000000,0.000006,0.000182,0.736352,0.263460
0.000000,0.000004,0.000273,0.658589,0.341133
0.000000,0.000003,0.000453,0.970386,0.029157
0.000001,0.000009,0.000570,0.896984,0.102436
0.000000,0.000000,0.000020,0.060724,0.939256
0.000000,0.000000,0.000017,0.206947,0.793035
0.000000,0.000001,0.000147,0.948593,0.051259
0.000000,0.000000,0.000002,0.687012,0.312986
0.000000,0.000003,0.000090,0.325060,0.674847
0.000000,0.000004,0.000291,0.817498,0.182207
0.000000,0.000001,0.000035,0.404275,0.595689
0.000000,0.000001,0.000045,0.434416,0.565539
0.000001,0.000008,0.000292,0.812527,0.187173
0.000000,0.000003,0.000202,0.562745,0.437050
0.000000,0.000001,0.000040,0.170008,0.829952
0.000000,0.000005,0.000124,0.609838,0.390033
0.000000,0.000001,0.000025,0.221016,0.778958
0.000000,0.000001,0.000044,0.957260,0.042695
0.000000,0.000003,0.000097,0.264591,0.735309
0.000000,0.000001,0.000049,0.350544,0.649405
0.000000,0.000000,0.000012,0.746197,0.253791
0.000000,0.000002,0.000156,0.728909,0.270933
0.000000,0.000000,0.000004,0.334723,0.665273
0.000000,0.000000,0.000018,0.426752,0.573229
0.000000,0.000001,0.000049,0.200139,0.799811
0.000000,0.000002,0.000203,0.665119,0.334676
0.000000,0.000003,0.000136,0.486773,0.513087
0.000000,0.000001,0.000071,0.650401,0.349527
0.000000,0.000003,0.000252,0.941815,0.057930
0.000000,0.000000,0.000003,0.568485,0.431512
0.000000,0.000000,0.000010,0.680863,0.319127
0.000000,0.000003,0.000073,0.202202,0.797723
0.000000,0.000004,0.000230,0.649696,0.350070
0.000000,0.000000,0.000075,0.626888,0.373036
0.000000,0.000003,0.000256,0.742151,0.257590
0.000000,0.000001,0.000054,0.201690,0.798255
0.000000,0.000001,0.000070,0.334403,0.665526
0.000000,0.000003,0.000256,0.756670,0.243071
0.000000,0.000001,0.000163,0.939467,0.060368
0.000000,0.000001,0.000045,0.139566,0.860388
0.000000,0.000000,0.000029,0.513228,0.486742
0.000000,0.000000,0.000020,0.325436,0.674544
0.000000,0.000006,0.000336,0.925959,0.073699
0.000001,0.000008,0.000247,0.300931,0.698814
0.000000,0.000006,0.000207,0.753898,0.245889
0.000000,0.000004,0.000539,0.997303,0.002154
0.000000,0.000004,0.000202,0.711760,0.288033
0.000000,0.000004,0.000302,0.939716,0.059977
0.000001,0.000005,0.000168,0.575915,0.423912
0.000000,0.000000,0.000014,0.584158,0.415827
0.000000,0.000001,0.000074,0.693092,0.306833
0.000000,0.000000,0.000014,0.971178,0.028808
0.000000,0.000002,0.000062,0.794237,0.205699
0.000000,0.000000,0.000011,0.334874,0.665114
0.000000,0.000002,0.000074,0.435186,0.564738
0.000000,0.000002,0.000085,0.287071,0.712842
0.000000,0.000003,0.000300,0.979262,0.020435
0.000000,0.000000,0.000015,0.879267,0.120719
0.000000,0.000005,0.000326,0.723819,0.275850
0.000000,0.000001,0.000046,0.817420,0.182533
0.000000,0.000001,0.000059,0.628890,0.371051
0.000001,0.000014,0.000355,0.546920,0.452710
0.000000,0.000001,0.000072,0.988068,0.011859
0.000000,0.000003,0.000146,0.702613,0.297238
0.000001,0.000007,0.000340,0.713687,0.285966
0.000000,0.000008,0.000430,0.810631,0.188930
0.000000,0.000002,0.000317,0.940933,0.058748
0.000000,0.000000,0.000023,0.610212,0.389764
0.000000,0.000007,0.000341,0.513794,0.485857
0.000000,0.000000,0.000021,0.921705,0.078274
0.000000,0.000006,0.000371,0.931304,0.068319
0.000000,0.000000,0.000012,0.986353,0.013634
0.000000,0.000002,0.000078,0.317599,0.682320
0.000000,0.000002,0.000104,0.964302,0.035591
0.000000,0.000002,0.000138,0.967891,0.031970
0.000000,0.000002,0.000083,0.433490,0.566426
0.000001,0.000015,0.001104,0.990246,0.008634
0.000000,0.000002,0.000066,0.560735,0.439196
0.000000,0.000002,0.000084,0.725737,0.274177
0.000000,0.000004,0.000253,0.317885,0.681857
0.000000,0.000000,0.000005,0.087300,0.912695
0.000000,0.000000,0.000028,0.952647,0.047325
0.000000,0.000002,0.000127,0.229606,0.770266
0.000000,0.000001,0.000098,0.917004,0.082897
0.000000,0.000000,0.000042,0.985499,0.014459
0.000000,0.000001,0.000097,0.641237,0.358664
0.000000,0.000000,0.000030,0.510855,0.489114
0.000000,0.000001,0.000099,0.641853,0.358048
0.000000,0.000000,0.000003,0.457273,0.542724
0.000000,0.000004,0.000177,0.357248,0.642572
0.000000,0.000007,0.000448,0.823762,0.175782
0.000000,0.000005,0.000150,0.691657,0.308188
0.000000,0.000005,0.000336,0.963962,0.035696
0.000000,0.000007,0.000284,0.472297,0.527412
0.000000,0.000002,0.000098,0.733702,0.266198
0.000000,0.000006,0.000349,0.864950,0.134694
0.000000,0.000002,0.000094,0.750696,0.249208
0.000000,0.000000,0.000022,0.837259,0.162719
0.000000,0.000005,0.000184,0.402387,0.597423
0.000000,0.000000,0.000023,0.528278,0.471699
0.000000,0.000000,0.000006,0.419222,0.580773
0.000000,0.000001,0.000133,0.914505,0.085361
0.000000,0.000004,0.000203,0.479511,0.520282
0.000000,0.000002,0.000097,0.659143,0.340758
0.000000,0.000000,0.000000,0.091354,0.908646
0.000001,0.000009,0.000964,0.994947,0.004080
0.000000,0.000002,0.000067,0.495057,0.504874
0.000000,0.000004,0.000071,0.441289,0.558636
0.000000,0.000004,0.000246,0.630495,0.369255
0.000000,0.000004,0.000354,0.976367,0.023275
0.000000,0.000000,0.000022,0.543554,0.456424
0.000000,0.000001,0.000038,0.478846,0.521115
0.000000,0.000001,0.000042,0.519791,0.480166
0.000000,0.000000,0.000027,0.613299,0.386673
0.000000,0.000002,0.000264,0.871609,0.128125
0.000000,0.000003,0.000359,0.890300,0.109338
0.000000,0.000002,0.000146,0.954948,0.044904
0.000000,0.000001,0.000027,0.164665,0.835307
0.000000,0.000002,0.000155,0.281095,0.718748
0.000001,0.000009,0.000280,0.457230,0.542481
0.000000,0.000003,0.000455,0.982980,0.016561
0.000000,0.000001,0.000098,0.821527,0.178374
0.000000,0.000002,0.000059,0.143025,0.856915
0.000000,0.000005,0.000304,0.740516,0.259175
0.000000,0.000002,0.000086,0.150349,0.849562
0.000000,0.000002,0.000066,0.904054,0.095878
0.000001,0.000005,0.000470,0.984827,0.014697
0.000000,0.000000,0.000001,0.195012,0.804987
0.000000,0.000001,0.000043,0.817577,0.182379
0.000000,0.000006,0.000199,0.642327,0.357467
0.000000,0.000000,0.000036,0.933234,0.066730
0.000000,0.000003,0.000096,0.675433,0.324468
0.000000,0.000000,0.000020,0.770453,0.229527
0.000000,0.000001,0.000034,0.182867,0.817099
0.000000,0.000002,0.000229,0.545503,0.454266
0.000000,0.000003,0.000275,0.945873,0.053849
0.000000,0.000000,0.000029,0.958508,0.041463
0.000000,0.000001,0.000027,0.272149,0.727823
0.000000,0.000001,0.000069,0.849003,0.150927
0.000001,0.000010,0.000341,0.446789,0.552860
0.000000,0.000001,0.000103,0.624421,0.375476
0.000000,0.000003,0.000117,0.263375,0.736505
0.000001,0.000007,0.000425,0.893220,0.106347
0.000000,0.000000,0.000029,0.442756,0.557214
0.000000,0.000001,0.000047,0.667143,0.332809
0.000000,0.000008,0.000950,0.998376,0.000665
0.000000,0.000003,0.000081,0.562662,0.437254
0.000000,0.000002,0.000096,0.915046,0.084856
0.000000,0.000000,0.000006,0.056866,0.943127
0.000000,0.000000,0.000048,0.938051,0.061901
0.000000,0.000003,0.000220,0.941953,0.057824
0.000000,0.000000,0.000037,0.958256,0.041706
0.000000,0.000005,0.000081,0.498802,0.501112
0.000000,0.000004,0.000500,0.933866,0.065629
0.000001,0.000002,0.000219,0.846316,0.153463
0.000000,0.000001,0.000077,0.815073,0.184848
0.000000,0.000001,0.000043,0.811376,0.188580
0.000001,0.000007,0.000743,0.964977,0.034272
0.000001,0.000008,0.000604,0.984374,0.015014
0.000000,0.000000,0.000006,0.079595,0.920399
0.000000,0.000011,0.000279,0.290053,0.709657
0.000000,0.000002,0.000161,0.620141,0.379695
0.000000,0.000003,0.000182,0.774530,0.225285
0.000000,0.000000,0.000007,0.087463,0.912530
0.000000,0.000000,0.000003,0.506729,0.493268
0.000000,0.000003,0.000104,0.183639,0.816254
0.000000,0.000003,0.000302,0.929826,0.069869
0.000000,0.000001,0.000095,0.616562,0.383343
0.000000,0.000001,0.000141,0.650748,0.349110
0.000000,0.000001,0.000045,0.760349,0.239604
0.000001,0.000010,0.000466,0.777716,0.221807
0.000000,0.000004,0.000139,0.353006,0.646851
0.000000,0.000001,0.000073,0.667048,0.332878
0.000000,0.000002,0.000065,0.648671,0.351262
0.000000,0.000001,0.000043,0.282707,0.717249
0.000000,0.000003,0.000180,0.952229,0.047587
0.000000,0.000003,0.000220,0.662037,0.337740
0.000000,0.000001,0.000051,0.818919,0.181029
0.000000,0.000003,0.000320,0.986180,0.013497
0.000000,0.000001,0.000080,0.957245,0.042674
0.000000,0.000004,0.000355,0.731010,0.268631
0.000000,0.000001,0.000146,0.689327,0.310525
0.000000,0.000007,0.000392,0.741324,0.258277
0.000000,0.000000,0.000013,0.561057,0.438930
0.000002,0.000011,0.000539,0.673194,0.326254
0.000000,0.000001,0.000177,0.983008,0.016814
0.000000,0.000002,0.000121,0.795359,0.204518
0.000000,0.000000,0.000051,0.852922,0.147027
0.000000,0.000006,0.000205,0.730974,0.268814
0.000000,0.000003,0.000289,0.882080,0.117628
0.000000,0.000001,0.000038,0.594192,0.405769
0.000000,0.000002,0.000089,0.397981,0.601928
0.000000,0.000002,0.000110,0.925588,0.074301
0.000001,0.000011,0.000396,0.668600,0.330993
0.000000,0.000001,0.000080,0.993592,0.006326
0.000000,0.000003,0.000156,0.785075,0.214766
0.000000,0.000000,0.000041,0.886926,0.113032
0.000000,0.000000,0.000020,0.645792,0.354188
0.000000,0.000005,0.000302,0.696205,0.303488
0.000000,0.000000,0.000018,0.256509,0.743474
0.000000,0.000004,0.000315,0.996648,0.003032
0.000000,0.000002,0.000084,0.267540,0.732374
0.000000,0.000001,0.000043,0.280338,0.719618
0.000001,0.000014,0.000564,0.800187,0.199234
0.000000,0.000003,0.000298,0.847521,0.152179
0.000000,0.000001,0.000065,0.671430,0.328504
0.000000,0.000000,0.000023,0.644318,0.355659
0.000000,0.000001,0.000077,0.839054,0.160869
0.000000,0.000001,0.000106,0.676213,0.323680
0.000000,0.000000,0.000018,0.146684,0.853297
0.000000,0.000001,0.000076,0.575658,0.424265
0.000001,0.000010,0.001966,0.997922,0.000101
0.000000,0.000002,0.000065,0.780237,0.219697
0.000000,0.000000,0.000029,0.992541,0.007430
0.000000,0.000003,0.000144,0.490309,0.509543
0.000000,0.000000,0.000009,0.601611,0.398380
0.000001,0.000011,0.000372,0.493972,0.505645
0.000000,0.000006,0.000570,0.963456,0.035967
0.000000,0.000002,0.000114,0.613840,0.386043
0.000000,0.000000,0.000017,0.801536,0.198448
0.000000,0.000002,0.000069,0.459544,0.540386
0.000000,0.000004,0.000203,0.893342,0.106451
0.000000,0.000000,0.000012,0.368615,0.631373
0.000000,0.000000,0.000058,0.551789,0.448153
0.000000,0.000004,0.000292,0.955026,0.044678
0.000000,0.000002,0.000138,0.622162,0.377697
0.000000,0.000005,0.000498,0.961310,0.038186
0.000000,0.000001,0.000095,0.490353,0.509550
0.000000,0.000001,0.000076,0.428635,0.571287
0.000000,0.000002,0.000141,0.934428,0.065428
0.000000,0.000000,0.000006,0.423664,0.576330
0.000000,0.000002,0.000132,0.147748,0.852118
0.000000,0.000000,0.000031,0.924676,0.075293
0.000000,0.000000,0.000015,0.590129,0.409856
0.000000,0.000001,0.000070,0.964020,0.035910
0.000000,0.000001,0.000064,0.782419,0.217516
0.000000,0.000003,0.000162,0.584683,0.415152
0.000000,0.000002,0.000099,0.747739,0.252159
0.000000,0.000001,0.000135,0.947031,0.052833
0.000000,0.000001,0.000025,0.093680,0.906295
0.000000,0.000000,0.000006,0.962234,0.037761
0.000000,0.000000,0.000024,0.458751,0.541225
0.000001,0.000014,0.000345,0.512342,0.487299
0.000000,0.000002,0.000103,0.806185,0.193710
0.000000,0.000008,0.000394,0.286054,0.713543
0.000000,0.000005,0.000171,0.552413,0.447411
0.000000,0.000000,0.000024,0.767118,0.232857
0.000000,0.000001,0.000067,0.876804,0.123128
0.000000,0.000001,0.000060,0.418269,0.581670
0.000000,0.000002,0.000313,0.918660,0.081026
0.000001,0.000006,0.000554,0.966451,0.032987
0.000000,0.000006,0.000518,0.912695,0.086780
0.000000,0.000004,0.000130,0.602331,0.397536
0.000000,0.000003,0.000285,0.389993,0.609718
0.000000,0.000001,0.000130,0.504465,0.495404
0.000000,0.000001,0.000070,0.843223,0.156705
0.000000,0.000002,0.000113,0.680818,0.319067
0.000000,0.000001,0.000065,0.476517,0.523417
0.000000,0.000000,0.000006,0.190233,0.809760
0.000000,0.000003,0.000178,0.432648,0.567171
0.000000,0.000001,0.000052,0.926215,0.073733
0.000000,0.000000,0.000058,0.615581,0.384360
0.000000,0.000000,0.000036,0.954787,0.045176
0.000002,0.000015,0.001084,0.959497,0.039402
0.000000,0.000001,0.000026,0.845154,0.154819
0.000002,0.000025,0.001864,0.996690,0.001418
0.000000,0.000001,0.000132,0.818526,0.181341
0.000000,0.000004,0.000325,0.934293,0.065378
0.000002,0.000020,0.002051,0.997087,0.000838
0.000000,0.000001,0.000054,0.769329,0.230616
0.000000,0.000000,0.000027,0.505874,0.494099
0.000000,0.000001,0.000055,0.711951,0.287993
0.000000,0.000000,0.000005,0.991914,0.008080
0.000000,0.000010,0.000362,0.396977,0.602651
0.000001,0.000018,0.000404,0.164759,0.834818
0.000000,0.000000,0.000015,0.629355,0.370630
0.000001,0.000005,0.000582,0.998271,0.001141
0.000000,0.000001,0.000034,0.549928,0.450037
0.000000,0.000000,0.000017,0.206159,0.793824
0.000000,0.000007,0.000465,0.947996,0.051531
0.000000,0.000000,0.000073,0.606868,0.393059
0.000000,0.000001,0.000111,0.675766,0.324122
0.000000,0.000005,0.000262,0.296044,0.703689
0.000000,0.000000,0.000037,0.497547,0.502415
0.000000,0.000000,0.000034,0.529202,0.470764
0.000000,0.000000,0.000017,0.999675,0.000308
0.000000,0.000005,0.000243,0.428339,0.571413
0.000000,0.000002,0.000078,0.443945,0.555975
0.000000,0.000000,0.000016,0.371394,0.628590
0.000001,0.000023,0.001222,0.991197,0.007557
0.000000,0.000003,0.000425,0.994947,0.004625
0.000000,0.000000,0.000019,0.716142,0.283839
0.000000,0.000003,0.000133,0.936987,0.062877
0.000000,0.000001,0.000043,0.544104,0.455852
0.000000,0.000006,0.000219,0.338728,0.661047
0.000000,0.000002,0.000166,0.888907,0.110925
0.000000,0.000006,0.000212,0.383746,0.616035
0.000000,0.000001,0.000033,0.734266,0.265700
0.000000,0.000001,0.000038,0.376445,0.623517
0.000000,0.000002,0.000202,0.979009,0.020786
0.000000,0.000001,0.000044,0.833372,0.166582
0.000000,0.000000,0.000030,0.822432,0.177538
0.000000,0.000001,0.000024,0.333601,0.666374
0.000000,0.000000,0.000018,0.847773,0.152209
0.000000,0.000001,0.000030,0.448760,0.551209
0.000000,0.000000,0.000030,0.987641,0.012328
