0.000042,0.000455,0.004435,0.862500,0.132568
0.000009,0.000102,0.001288,0.934210,0.064390
0.000024,0.000212,0.002433,0.811776,0.185556
0.000027,0.000123,0.002105,0.602586,0.395160
0.000015,0.000114,0.002044,0.683387,0.314439
0.000000,0.000001,0.000057,0.553726,0.446216
0.000003,0.000017,0.000318,0.492900,0.506762
0.000024,0.000130,0.001641,0.592397,0.405807
0.000030,0.000392,0.004361,0.568011,0.427205
0.000000,0.000000,0.000007,0.971711,0.028282
0.000006,0.000082,0.001592,0.926518,0.071803
0.000029,0.000310,0.001656,0.746724,0.251280
0.000018,0.000201,0.001994,0.932844,0.064943
0.000011,0.000133,0.001415,0.849994,0.148447
0.000117,0.000686,0.006500,0.611391,0.381306
0.000008,0.000036,0.000760,0.679271,0.319925
0.000010,0.000103,0.001233,0.536314,0.462339
0.000004,0.000049,0.000775,0.787358,0.211814
0.000074,0.000358,0.007572,0.984513,0.007484
0.000007,0.000088,0.001003,0.839142,0.159761
0.000041,0.000392,0.001976,0.632881,0.364711
0.000001,0.000015,0.000414,0.854314,0.145256
0.000027,0.000179,0.003712,0.783621,0.212460
0.000090,0.000450,0.004770,0.861460,0.133231
0.000000,0.000000,0.000010,0.995971,0.004018
0.000072,0.000699,0.006195,0.512703,0.480331
0.000027,0.000156,0.002389,0.907890,0.089538
0.000065,0.000841,0.006230,0.447165,0.545700
0.000000,0.000000,0.000002,0.993057,0.006940
0.000082,0.000645,0.006933,0.688165,0.304174
0.000060,0.000314,0.002877,0.300592,0.696158
0.000003,0.000021,0.000484,0.996344,0.003148
0.000001,0.000007,0.000329,0.945641,0.054023
0.000087,0.000485,0.007953,0.870257,0.121218
0.000024,0.000165,0.001797,0.641174,0.356840
0.000051,0.000225,0.005040,0.920566,0.074118
0.000060,0.000263,0.003138,0.621941,0.374598
0.000021,0.000162,0.001315,0.526429,0.472073
0.000013,0.000154,0.001654,0.940697,0.057482
0.000034,0.000351,0.002025,0.451438,0.546153
0.000000,0.000002,0.000063,0.792046,0.207888
0.000013,0.000187,0.001804,0.897983,0.100013
0.000138,0.001192,0.006778,0.640414,0.351477
0.000027,0.000219,0.004548,0.906669,0.088537
0.000000,0.000000,0.000043,0.961254,0.038702
0.000022,0.000166,0.002304,0.923341,0.074167
0.000007,0.000028,0.001211,0.946172,0.052582
0.000013,0.000121,0.002313,0.964448,0.033105
0.000038,0.000115,0.002686,0.964628,0.032533
0.000065,0.000250,0.004194,0.955976,0.039514
0.000001,0.000015,0.000438,0.994839,0.004707
0.000006,0.000018,0.000764,0.835647,0.163566
0.000043,0.000463,0.003932,0.791742,0.203821
0.000017,0.000141,0.001306,0.882680,0.115856
0.000005,0.000068,0.000776,0.616599,0.382552
0.000018,0.000167,0.001964,0.844802,0.153048
0.000021,0.000148,0.002361,0.947172,0.050299
0.000000,0.000001,0.000057,0.569661,0.430281
0.000026,0.000220,0.002247,0.652955,0.344551
0.000083,0.000777,0.008938,0.656658,0.333544
0.000031,0.000157,0.002090,0.865904,0.131817
0.000022,0.000264,0.001750,0.533508,0.464456
0.000022,0.000141,0.001425,0.846100,0.152313
0.000000,0.000003,0.000147,0.999384,0.000466
0.000033,0.000259,0.002419,0.495611,0.501678
0.000026,0.000213,0.002215,0.596979,0.400567
0.000069,0.000459,0.006001,0.734745,0.258726
0.000037,0.000352,0.004901,0.830510,0.164200
0.000027,0.000212,0.003386,0.788635,0.207739
0.000043,0.000122,0.002922,0.922881,0.074032
0.000030,0.000325,0.002477,0.748284,0.248885
0.000082,0.000430,0.006175,0.963180,0.030134
0.000009,0.000072,0.000987,0.893465,0.105467
0.000016,0.000106,0.001506,0.753905,0.244467
0.000025,0.000284,0.003313,0.959684,0.036694
0.000008,0.000048,0.001542,0.719287,0.279116
0.000011,0.000093,0.002400,0.850230,0.147266
0.000022,0.000232,0.002056,0.633075,0.364614
0.000001,0.000008,0.000248,0.927825,0.071917
0.000032,0.000224,0.002249,0.340002,0.657493
0.000037,0.000371,0.004289,0.494409,0.500895
0.000079,0.000359,0.005160,0.940315,0.054087
0.000016,0.000096,0.003069,0.864547,0.132272
0.000149,0.000700,0.012782,0.959788,0.026582
0.000028,0.000192,0.002691,0.562412,0.434676
0.000026,0.000126,0.003404,0.908750,0.087694
0.000000,0.000002,0.000123,0.859448,0.140426
0.000048,0.000526,0.004280,0.891825,0.103321
0.000006,0.000057,0.001017,0.982598,0.016322
0.000001,0.000009,0.000276,0.797634,0.202080
0.000022,0.000111,0.003738,0.933038,0.063091
0.000000,0.000002,0.000129,0.668656,0.331213
0.000080,0.000418,0.004150,0.806024,0.189329
0.000012,0.000129,0.002792,0.848794,0.148274
0.000021,0.000136,0.003488,0.858100,0.138254
0.000025,0.000363,0.001647,0.633589,0.364376
0.000027,0.000094,0.002529,0.851113,0.146238
0.000023,0.000268,0.002384,0.640952,0.356372
0.000054,0.000423,0.003174,0.618355,0.377993
0.000055,0.000398,0.005179,0.956173,0.038195
0.000042,0.000183,0.003310,0.838039,0.158426
0.000007,0.000040,0.000699,0.572051,0.427202
0.000058,0.000444,0.004688,0.737527,0.257282
0.000016,0.000174,0.001657,0.742037,0.256116
0.000002,0.000024,0.000390,0.724042,0.275542
0.000003,0.000032,0.000735,0.926145,0.073086
0.000023,0.000162,0.002164,0.844409,0.153242
0.000031,0.000264,0.002827,0.652955,0.343923
0.000004,0.000039,0.000733,0.975684,0.023540
0.000025,0.000308,0.002238,0.931179,0.066251
0.000077,0.000327,0.003937,0.629246,0.366412
0.000043,0.000272,0.003692,0.704529,0.291465
0.000002,0.000033,0.000418,0.988275,0.011273
0.000012,0.000215,0.003065,0.770741,0.225966
0.000006,0.000069,0.001133,0.789899,0.208892
0.000000,0.000000,0.000020,0.508665,0.491314
0.000003,0.000032,0.000427,0.558973,0.440566
0.000039,0.000434,0.003305,0.619278,0.376944
0.000001,0.000013,0.000296,0.997374,0.002316
0.000048,0.000374,0.003105,0.600586,0.395887
0.000026,0.000197,0.003935,0.900139,0.095704
0.000021,0.000157,0.003368,0.883405,0.113049
0.000108,0.000831,0.005207,0.494770,0.499085
0.000000,0.000000,0.000004,0.202213,0.797783
0.000021,0.000195,0.003356,0.851590,0.144838
0.000041,0.000354,0.003444,0.827770,0.168391
0.000024,0.000281,0.004566,0.783417,0.211712
0.000010,0.000100,0.001334,0.826861,0.171696
0.000132,0.000691,0.005366,0.475372,0.518440
0.000001,0.000007,0.000176,0.924272,0.075544
0.000151,0.001242,0.014355,0.974606,0.009647
0.000089,0.000725,0.008375,0.714087,0.276724
0.000001,0.000012,0.000340,0.996345,0.003302
0.000025,0.000088,0.002049,0.778508,0.219329
0.000037,0.000156,0.002459,0.522742,0.474606
0.000015,0.000057,0.001962,0.948955,0.049011
0.000030,0.000127,0.001890,0.450506,0.547447
0.000033,0.000140,0.001775,0.485478,0.512574
0.000011,0.000131,0.002491,0.995764,0.001603
0.000002,0.000016,0.000388,0.857531,0.142062
0.000048,0.000517,0.004124,0.897351,0.097960
0.000031,0.000127,0.002865,0.884940,0.112037
0.000008,0.000083,0.000798,0.927875,0.071236
0.000018,0.000131,0.001752,0.783630,0.214469
0.000039,0.000315,0.004333,0.644162,0.351150
0.000000,0.000001,0.000046,0.658669,0.341284
0.000073,0.000606,0.006237,0.851994,0.141091
0.000009,0.000055,0.000696,0.892946,0.106293
0.000054,0.000370,0.004256,0.616708,0.378612
0.000005,0.000047,0.000885,0.780882,0.218181
0.000028,0.000219,0.003018,0.761496,0.235239
0.000001,0.000016,0.000351,0.586410,0.413222
0.000019,0.000275,0.003522,0.855226,0.140958
0.000037,0.000195,0.002718,0.660181,0.336869
0.000053,0.000437,0.003302,0.721081,0.275126
0.000000,0.000007,0.000190,0.990829,0.008974
0.000048,0.000220,0.004549,0.971175,0.024008
0.000062,0.000565,0.006410,0.840187,0.152776
0.000002,0.000013,0.000361,0.947377,0.052248
0.000051,0.000660,0.003791,0.500992,0.494506
0.000021,0.000301,0.005869,0.835470,0.158339
0.000024,0.000129,0.002285,0.706219,0.291343
0.000004,0.000025,0.000557,0.997071,0.002344
0.000050,0.000497,0.007338,0.817059,0.175056
0.000012,0.000203,0.001372,0.881940,0.116473
0.000013,0.000095,0.001264,0.718899,0.279729
0.000014,0.000151,0.002457,0.804670,0.192709
0.000048,0.000149,0.003812,0.982073,0.013918
0.000046,0.000383,0.005179,0.699830,0.294562
0.000064,0.000425,0.005007,0.677318,0.317186
0.000024,0.000207,0.002145,0.748501,0.249123
0.000003,0.000027,0.000766,0.997999,0.001204
0.000001,0.000013,0.000423,0.850592,0.148970
0.000022,0.000187,0.001972,0.877690,0.120129
0.000020,0.000196,0.002083,0.859458,0.138244
0.000010,0.000086,0.001001,0.954079,0.044824
0.000002,0.000029,0.000745,0.945961,0.053262
0.000011,0.000107,0.001231,0.958454,0.040196
0.000035,0.000405,0.003552,0.477556,0.518452
0.000071,0.000346,0.003067,0.610878,0.385639
0.000056,0.000443,0.007677,0.987051,0.004773
0.000000,0.000003,0.000096,0.626762,0.373139
0.000003,0.000024,0.000611,0.875627,0.123734
0.000001,0.000016,0.000464,0.755697,0.243822
0.000022,0.000228,0.003303,0.775135,0.221312
0.000008,0.000075,0.001242,0.980251,0.018423
0.000063,0.000342,0.003317,0.687335,0.308942
0.000006,0.000049,0.000772,0.902174,0.096999
0.000187,0.002411,0.016296,0.959942,0.021164
0.000002,0.000030,0.000587,0.628221,0.371160
0.000004,0.000041,0.000760,0.828827,0.170368
0.000011,0.000090,0.001503,0.637800,0.360596
0.000063,0.000727,0.008253,0.951052,0.039905
0.000002,0.000025,0.000654,0.973566,0.025753
0.000038,0.000386,0.003740,0.667258,0.328579
0.000130,0.000560,0.008285,0.911735,0.079290
0.000002,0.000014,0.000349,0.798991,0.200645
0.000011,0.000134,0.001398,0.658546,0.339911
0.000001,0.000006,0.000235,0.925750,0.074008
0.000024,0.000114,0.002161,0.856989,0.140712
0.000016,0.000082,0.001301,0.907432,0.091168
0.000006,0.000048,0.000862,0.824603,0.174482
0.000027,0.000098,0.002106,0.828500,0.169270
0.000048,0.000420,0.003486,0.863863,0.132184
0.000000,0.000000,0.000013,0.454428,0.545559
0.000054,0.000254,0.003465,0.838811,0.157415
0.000027,0.000103,0.002408,0.855264,0.142197
0.000000,0.000000,0.000026,0.812116,0.187857
0.000019,0.000164,0.002360,0.821926,0.175531
0.000000,0.000000,0.000016,0.999978,0.000007
0.000020,0.000207,0.002400,0.938485,0.058888
0.000012,0.000114,0.002702,0.734993,0.262178
0.000005,0.000049,0.001245,0.978275,0.020427
0.000042,0.000360,0.002919,0.904355,0.092324
0.000000,0.000000,0.000024,0.522744,0.477232
0.000009,0.000073,0.001543,0.990412,0.007963
0.000011,0.000077,0.001276,0.985115,0.013521
0.000028,0.000188,0.002034,0.469953,0.527797
0.000061,0.000503,0.006625,0.923889,0.068922
0.000132,0.000710,0.012723,0.982945,0.003490
0.000000,0.000000,0.000017,0.229966,0.770016
0.000046,0.000338,0.002233,0.917058,0.080325
0.000081,0.000360,0.004925,0.755260,0.239373
0.000027,0.000351,0.003190,0.832396,0.164036
0.000002,0.000028,0.000361,0.828876,0.170732
0.000065,0.000256,0.003842,0.766229,0.229608
0.000001,0.000012,0.000428,0.746995,0.252563
0.000022,0.000051,0.002024,0.951841,0.046061
0.000124,0.000828,0.005261,0.771701,0.222087
0.000001,0.000015,0.000467,0.998786,0.000731
0.000063,0.000484,0.008007,0.971317,0.020130
0.000044,0.000642,0.007430,0.960677,0.031206
0.000000,0.000002,0.000094,0.817089,0.182816
0.000000,0.000000,0.000001,0.288531,0.711469
0.000057,0.000305,0.002842,0.629904,0.366892
0.000008,0.000096,0.000762,0.837388,0.161745
0.000148,0.000384,0.006594,0.919993,0.072882
0.000002,0.000022,0.000508,0.995425,0.004042
0.000013,0.000104,0.001068,0.952129,0.046687
0.000035,0.000410,0.004755,0.659732,0.335067
0.000083,0.000733,0.006962,0.527653,0.464569
0.000033,0.000347,0.002612,0.903880,0.093129
0.000000,0.000000,0.000026,0.995672,0.004302
0.000107,0.000733,0.009940,0.962230,0.026990
0.000002,0.000026,0.000697,0.866170,0.133104
0.000083,0.000561,0.005058,0.512693,0.481605
0.000076,0.000410,0.008713,0.982388,0.008413
0.000006,0.000084,0.001411,0.952351,0.046148
0.000040,0.000396,0.004216,0.413228,0.582120
0.000044,0.000585,0.003412,0.544097,0.451863
0.000024,0.000164,0.001485,0.664759,0.333568
0.000026,0.000103,0.002614,0.902175,0.095083
0.000019,0.000148,0.001781,0.681508,0.316544
0.000019,0.000212,0.002133,0.729412,0.268224
0.000011,0.000100,0.001335,0.822755,0.175799
0.000008,0.000084,0.001385,0.592196,0.406327
0.000004,0.000046,0.000623,0.862478,0.136850
0.000015,0.000127,0.001868,0.877694,0.120296
0.000003,0.000026,0.000364,0.725537,0.274071
0.000011,0.000128,0.001412,0.791270,0.207179
0.000105,0.000634,0.003898,0.704154,0.291209
0.000059,0.000573,0.006847,0.899870,0.092651
0.000012,0.000183,0.000880,0.753820,0.245106
0.000007,0.000060,0.001212,0.820256,0.178465
0.000029,0.000251,0.002164,0.831724,0.165832
0.000047,0.000379,0.004144,0.556818,0.438613
0.000047,0.000464,0.005727,0.893466,0.100297
0.000102,0.000522,0.008133,0.971575,0.019667
0.000012,0.000116,0.001250,0.623006,0.375615
0.000061,0.000432,0.004789,0.704774,0.289944
0.000066,0.000506,0.004979,0.672133,0.322317
0.000005,0.000053,0.001169,0.657703,0.341071
0.000025,0.000106,0.003208,0.944481,0.052180
0.000001,0.000013,0.000296,0.997666,0.002024
0.000039,0.000419,0.003707,0.792436,0.203399
0.000025,0.000345,0.003776,0.687074,0.308781
0.000027,0.000213,0.002541,0.425091,0.572128
0.000067,0.000289,0.003210,0.760269,0.236165
0.000028,0.000062,0.002172,0.861369,0.136368
0.000016,0.000207,0.001410,0.828269,0.170099
0.000027,0.000231,0.001712,0.696888,0.301142
0.000005,0.000051,0.000823,0.620593,0.378529
0.000004,0.000030,0.000541,0.904979,0.094447
0.000038,0.000314,0.002440,0.432359,0.564850
0.000039,0.000211,0.002322,0.669469,0.327959
0.000001,0.000009,0.000246,0.837028,0.162715
0.000002,0.000015,0.000398,0.995136,0.004450
0.000000,0.000002,0.000098,0.998842,0.001057
0.000035,0.000135,0.004404,0.901649,0.093777
0.000021,0.000226,0.002870,0.746074,0.250809
0.000033,0.000410,0.006596,0.980895,0.012066
0.000153,0.000545,0.011133,0.987203,0.000966
0.000028,0.000237,0.002039,0.578480,0.419216
0.000082,0.001014,0.010363,0.596677,0.391863
0.000041,0.000270,0.005279,0.838783,0.155627
0.000028,0.000245,0.003322,0.912900,0.083505
0.000001,0.000010,0.000275,0.991461,0.008253
0.000017,0.000234,0.003491,0.495732,0.500526
0.000063,0.000400,0.003891,0.378459,0.617186
0.000004,0.000044,0.000604,0.981246,0.018102
0.000007,0.000038,0.001327,0.764476,0.234152
0.000029,0.000156,0.002587,0.736368,0.260860
0.000002,0.000018,0.000338,0.430837,0.568806
0.000000,0.000005,0.000145,0.710968,0.288881
0.000011,0.000058,0.001647,0.731745,0.266539
0.000012,0.000069,0.001672,0.921170,0.077076
0.000008,0.000134,0.001765,0.879712,0.118381
0.000024,0.000277,0.004359,0.817770,0.177570
0.000009,0.000097,0.001873,0.748676,0.249346
0.000047,0.000497,0.003382,0.710605,0.285469
0.000001,0.000012,0.000201,0.677583,0.322204
0.000000,0.000005,0.000177,0.794086,0.205732
0.000017,0.000135,0.001518,0.756539,0.241791
0.000132,0.000682,0.004102,0.659085,0.335999
0.000016,0.000097,0.001212,0.592514,0.406161
0.000028,0.000158,0.002068,0.748998,0.248748
0.000091,0.000864,0.003883,0.865527,0.129634
0.000020,0.000212,0.002836,0.711679,0.285253
0.000022,0.000246,0.002422,0.597029,0.400281
0.000002,0.000030,0.000679,0.878852,0.120436
0.000024,0.000128,0.003168,0.890685,0.105995
0.000081,0.000605,0.004477,0.789096,0.205741
0.000016,0.000079,0.000984,0.296757,0.702164
0.000006,0.000093,0.001421,0.849463,0.149016
0.000023,0.000164,0.001971,0.935287,0.062556
0.000006,0.000056,0.000635,0.677635,0.321669
0.000006,0.000051,0.000875,0.977443,0.021626
0.000029,0.000378,0.002652,0.687951,0.308989
0.000000,0.000006,0.000138,0.982979,0.016877
0.000033,0.000246,0.003656,0.675304,0.320761
0.000002,0.000016,0.000402,0.968737,0.030842
0.000000,0.000005,0.000262,0.729654,0.270078
0.000029,0.000192,0.002504,0.659224,0.338051
0.000020,0.000106,0.001732,0.863827,0.134316
0.000004,0.000053,0.000706,0.765170,0.234067
0.000012,0.000094,0.001303,0.844509,0.154082
0.000000,0.000002,0.000075,0.996346,0.003577
0.000015,0.000092,0.001142,0.279355,0.719397
0.000069,0.000424,0.004445,0.928524,0.066537
0.000015,0.000092,0.001379,0.772840,0.225674
0.000063,0.000257,0.003765,0.948559,0.047357
0.000031,0.000267,0.002978,0.714059,0.282665
0.000010,0.000112,0.002524,0.757106,0.240248
0.000078,0.000445,0.006199,0.967951,0.025326
0.000001,0.000022,0.000779,0.944166,0.055031
0.000003,0.000025,0.000589,0.821765,0.177619
0.000028,0.000475,0.005481,0.914805,0.079211
0.000016,0.000169,0.001314,0.914265,0.084236
0.000000,0.000000,0.000000,0.651817,0.348183
0.000003,0.000051,0.001208,0.891795,0.106942
0.000036,0.000242,0.003701,0.706411,0.289610
0.000048,0.000244,0.003875,0.787958,0.207875
0.000012,0.000189,0.002180,0.728534,0.269084
0.000024,0.000077,0.002894,0.902112,0.094895
0.000058,0.000500,0.005441,0.488894,0.505107
0.000110,0.000726,0.005577,0.815520,0.178067
0.000022,0.000259,0.003442,0.964231,0.032045
0.000024,0.000124,0.002686,0.891942,0.105225
0.000041,0.000717,0.006052,0.931552,0.061638
0.000000,0.000003,0.000083,0.542547,0.457367
0.000023,0.000281,0.001839,0.573270,0.424586
0.000082,0.000825,0.007898,0.926390,0.064806
0.000011,0.000089,0.000986,0.969387,0.029526
0.000009,0.000071,0.001246,0.959938,0.038736
0.000027,0.000172,0.003362,0.774060,0.222379
0.000030,0.000154,0.003364,0.770480,0.225972
0.000000,0.000003,0.000108,0.668565,0.331324
0.000004,0.000040,0.000739,0.823827,0.175390
0.000000,0.000002,0.000070,0.984496,0.015432
0.000032,0.000185,0.001951,0.782252,0.215581
0.000005,0.000066,0.001556,0.986104,0.012269
0.000029,0.000165,0.001300,0.354906,0.643599
0.000002,0.000019,0.000361,0.586489,0.413131
0.000010,0.000066,0.000848,0.609575,0.389501
0.000014,0.000073,0.001840,0.952587,0.045486
0.000013,0.000080,0.002489,0.921222,0.076196
0.000067,0.000467,0.008133,0.908371,0.082962
0.000000,0.000012,0.000169,0.795923,0.203895
0.000016,0.000208,0.002486,0.631204,0.366086
0.000055,0.000310,0.004343,0.667884,0.327408
0.000005,0.000059,0.000968,0.576032,0.422935
0.000020,0.000072,0.001183,0.872674,0.126051
0.000019,0.000194,0.001521,0.680303,0.317963
0.000022,0.000139,0.001761,0.679964,0.318114
0.000004,0.000040,0.000690,0.986254,0.013013
0.000006,0.000067,0.000979,0.980783,0.018165
0.000046,0.000212,0.004310,0.886276,0.109156
0.000021,0.000138,0.002943,0.772110,0.224787
0.000067,0.000660,0.005018,0.821084,0.173172
0.000002,0.000027,0.000695,0.998611,0.000664
0.000043,0.000300,0.002866,0.915572,0.081219
0.000001,0.000005,0.000175,0.997321,0.002499
0.000037,0.000350,0.002295,0.725402,0.271916
0.000004,0.000047,0.000526,0.633283,0.366141
0.000005,0.000049,0.001332,0.611580,0.387034
0.000060,0.000811,0.003661,0.558839,0.436628
0.000012,0.000085,0.001108,0.821788,0.177007
0.000006,0.000062,0.001263,0.962855,0.035814
0.000000,0.000006,0.000186,0.946355,0.053453
0.000095,0.000609,0.005871,0.878783,0.114641
0.000001,0.000010,0.000286,0.996718,0.002985
0.000042,0.000173,0.002804,0.786849,0.210132
0.000028,0.000208,0.002015,0.778038,0.219712
0.000030,0.000361,0.002345,0.931080,0.066184
0.000000,0.000000,0.000025,0.983730,0.016244
0.000010,0.000119,0.001203,0.924787,0.073881
0.000023,0.000171,0.002557,0.936447,0.060802
0.000040,0.000184,0.004486,0.869630,0.125660
0.000094,0.000696,0.011517,0.977028,0.010664
0.000000,0.000003,0.000121,0.839516,0.160360
0.000004,0.000037,0.000766,0.885302,0.113891
0.000005,0.000054,0.001088,0.980539,0.018314
0.000017,0.000171,0.001436,0.408504,0.589871
0.000043,0.000218,0.002499,0.906682,0.090559
0.000024,0.000203,0.003940,0.852216,0.143618
0.000012,0.000065,0.001872,0.857204,0.140847
0.000001,0.000011,0.000241,0.750908,0.248840
0.000096,0.000360,0.004541,0.732280,0.262723
0.000090,0.000516,0.005163,0.865621,0.128610
0.000013,0.000133,0.001684,0.735306,0.262864
0.000009,0.000101,0.001125,0.884416,0.114348
0.000045,0.000379,0.003230,0.569820,0.426527
0.000007,0.000144,0.002796,0.868793,0.128260
0.000011,0.000049,0.001279,0.822572,0.176088
0.000007,0.000081,0.001288,0.925676,0.072948
0.000029,0.000253,0.002604,0.767869,0.229245
0.000009,0.000105,0.001374,0.769624,0.228888
0.000034,0.000392,0.002121,0.496181,0.501272
0.000020,0.000215,0.002580,0.563501,0.433684
0.000103,0.000626,0.007127,0.950269,0.041875
0.000042,0.000211,0.003625,0.788239,0.207884
0.000002,0.000016,0.000451,0.990147,0.009384
0.000018,0.000192,0.004179,0.596964,0.398647
0.000026,0.000186,0.003688,0.892797,0.103303
0.000003,0.000026,0.000612,0.790655,0.208704
0.000002,0.000030,0.000469,0.950772,0.048727
0.000018,0.000170,0.001308,0.796656,0.201847
0.000035,0.000423,0.004987,0.734400,0.260155
0.000041,0.000375,0.002918,0.958974,0.037692
0.000035,0.000274,0.001957,0.590190,0.407544
0.000002,0.000022,0.000256,0.502595,0.497124
0.000054,0.000717,0.005897,0.570067,0.423265
0.000000,0.000003,0.000136,0.847079,0.152781
0.000031,0.000277,0.001708,0.745609,0.252375
0.000006,0.000031,0.000469,0.252562,0.746932
0.000005,0.000043,0.000401,0.701216,0.298335
0.000017,0.000182,0.002270,0.694225,0.303305
0.000033,0.000268,0.003541,0.743560,0.252598
0.000002,0.000024,0.000526,0.850809,0.148639
0.000000,0.000000,0.000001,0.088528,0.911471
0.000025,0.000269,0.002192,0.888887,0.108627
0.000076,0.000399,0.005899,0.977113,0.016514
0.000042,0.000282,0.002109,0.741650,0.255918
0.000010,0.000063,0.001273,0.934990,0.063664
0.000015,0.000116,0.001705,0.808429,0.189736
0.000000,0.000002,0.000090,0.512675,0.487232
0.000000,0.000001,0.000068,0.969246,0.030685
0.000015,0.000106,0.002717,0.926336,0.070825
0.000035,0.000356,0.003554,0.508676,0.487379
0.000033,0.000434,0.004391,0.570790,0.424352
0.000010,0.000090,0.001494,0.985827,0.012578
0.000003,0.000023,0.000678,0.797757,0.201539
0.000000,0.000001,0.000031,0.477857,0.522111
0.000055,0.000358,0.002634,0.582341,0.414611
0.000003,0.000028,0.000588,0.944581,0.054800
0.000033,0.000141,0.001807,0.472048,0.525971
0.000041,0.000198,0.002947,0.710808,0.286006
0.000004,0.000053,0.000847,0.942346,0.056751
0.000018,0.000122,0.001908,0.679263,0.318690
0.000000,0.000001,0.000022,0.454661,0.545316
0.000012,0.000118,0.001263,0.908473,0.090134
0.000185,0.001719,0.009343,0.841503,0.147249
0.000036,0.000272,0.003435,0.905711,0.090545
0.000035,0.000102,0.002752,0.929132,0.067979
0.000023,0.000306,0.001622,0.868139,0.129909
0.000085,0.000587,0.008537,0.974512,0.016279
0.000028,0.000182,0.001853,0.589357,0.408580
0.000012,0.000103,0.001100,0.468272,0.530512
0.000010,0.000078,0.001049,0.741711,0.257152
0.000002,0.000027,0.000446,0.704851,0.294674
0.000035,0.000566,0.004916,0.819585,0.174898
0.000000,0.000001,0.000059,0.511911,0.488028
0.000002,0.000022,0.000640,0.997862,0.001474
0.000055,0.000315,0.003531,0.734379,0.261721
0.000039,0.000198,0.004026,0.933667,0.062070
0.000000,0.000000,0.000019,0.998703,0.001277
0.000004,0.000037,0.000630,0.942005,0.057324
0.000091,0.000422,0.004398,0.815853,0.179236
0.000001,0.000008,0.000197,0.921169,0.078626
0.000008,0.000087,0.001027,0.910881,0.087998
0.000013,0.000152,0.001777,0.881173,0.116884
0.000053,0.000316,0.003409,0.547994,0.448228
0.000012,0.000081,0.001455,0.958320,0.040132
0.000010,0.000127,0.002583,0.831159,0.166121
0.000050,0.000219,0.004806,0.777395,0.217530
0.000004,0.000040,0.000743,0.876481,0.122732
0.000007,0.000041,0.000758,0.549166,0.450029
0.000016,0.000191,0.001415,0.788786,0.209591
0.000028,0.000249,0.003286,0.787422,0.209014
0.000045,0.000341,0.004479,0.816499,0.178635
0.000013,0.000089,0.002849,0.970520,0.026529
0.000077,0.000399,0.005871,0.696036,0.297617
0.000000,0.000000,0.000000,0.032889,0.967111
0.000002,0.000030,0.000453,0.972549,0.026966
0.000090,0.000805,0.009932,0.986133,0.003040
0.000078,0.000504,0.006167,0.866919,0.126332
0.000018,0.000173,0.001432,0.867113,0.131264
0.000035,0.000113,0.004069,0.935308,0.060476
0.000011,0.000062,0.001484,0.758818,0.239624
0.000059,0.000269,0.003357,0.718437,0.277879
0.000016,0.000161,0.003261,0.858660,0.137901
0.000016,0.000115,0.001909,0.612360,0.385600
0.000003,0.000042,0.000712,0.997194,0.002049
0.000053,0.000324,0.005214,0.891296,0.103114
0.000000,0.000000,0.000010,0.866481,0.133509
0.000011,0.000095,0.001449,0.978849,0.019596
0.000043,0.000391,0.002711,0.772682,0.224173
0.000012,0.000104,0.001185,0.506881,0.491819
0.000046,0.000293,0.002018,0.714372,0.283271
0.000013,0.000103,0.001638,0.903126,0.095120
0.000022,0.000211,0.002395,0.699332,0.298039
0.000016,0.000137,0.002312,0.571661,0.425875
0.000020,0.000138,0.002797,0.782522,0.214523
0.000007,0.000088,0.000902,0.726039,0.272963
0.000028,0.000312,0.005418,0.842609,0.151633
0.000049,0.000318,0.005391,0.897353,0.096888
0.000074,0.000422,0.004299,0.562337,0.432868
0.000004,0.000023,0.000475,0.775951,0.223547
0.000016,0.000202,0.001706,0.963669,0.034408
0.000006,0.000051,0.001124,0.745379,0.253441
0.000020,0.000115,0.002548,0.742358,0.254959
0.000024,0.000291,0.003189,0.505216,0.491280
0.000005,0.000051,0.000543,0.596354,0.403047
0.000006,0.000104,0.000601,0.933865,0.065424
0.000007,0.000057,0.000912,0.887934,0.111090
0.000072,0.000477,0.006625,0.666487,0.326338
0.000000,0.000004,0.000198,0.969909,0.029888
0.000011,0.000109,0.001644,0.903551,0.094684
0.000017,0.000147,0.001425,0.731325,0.267087
0.000037,0.000243,0.002784,0.920759,0.076176
0.000040,0.000313,0.002439,0.543387,0.453821
0.000008,0.000065,0.000948,0.856475,0.142504
0.000002,0.000020,0.000431,0.563313,0.436234
0.000042,0.000487,0.005318,0.856353,0.137799
0.000023,0.000357,0.001872,0.780259,0.217489
0.000095,0.000481,0.004885,0.880917,0.113621
0.000097,0.000836,0.006929,0.911552,0.080586
0.000002,0.000014,0.000451,0.614975,0.384558
0.000001,0.000012,0.000296,0.894947,0.104744
0.000009,0.000092,0.001230,0.656204,0.342465
0.000001,0.000013,0.000296,0.977340,0.022350
0.000030,0.000262,0.002373,0.833584,0.163752
0.000023,0.000131,0.001931,0.712499,0.285416
0.000073,0.000687,0.006382,0.330754,0.662104
0.000050,0.000136,0.003126,0.882645,0.114043
0.000016,0.000066,0.001325,0.788849,0.209744
0.000026,0.000188,0.002293,0.894048,0.103445
0.000013,0.000164,0.000892,0.338682,0.660248
0.000020,0.000128,0.001496,0.755471,0.242885
0.000006,0.000033,0.001126,0.954827,0.044007
